rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
756,184624,"보스 의자 가죽 리클라이닝 의자 의자 사무실 의자 단단한 의자 4 발 컴퓨터 의자., 11",3135000,5556668080,https://www.coupang.com/vp/products/5556668080?itemId=8801406112&vendorItemId=76088268629&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5556668080 - 8801406112'],[]
757,184624,"리클라이너의자 여름 눕는의자 접이식 브레이크타임 등나무의자 낮잠 베란다 가정용 휴식의자 노인 간편 의자 등받이 편리한, T08-두께강화 사각파이프(자동차합금 자물쇠)블랙+붕대",83600,5522071087,https://www.coupang.com/vp/products/5522071087?itemId=8639465565&vendorItemId=75926687883&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,"7,000",['쿠팡상품번호: 5522071087 - 8639465565'],[]
758,184624,"락킹체어 아쿠아텍스 리클라이닝 메쉬 콩주머니 소파 북유럽 게으른 의자 심플 거실 눕방, 23 더티 핑크 페인팅",666600,5222107186,https://www.coupang.com/vp/products/5222107186?itemId=7329690969&vendorItemId=74620888812&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5222107186 - 7329690969'],[]
759,184624,"자유자재로 하다 발마사지 족욕을 함 소파 발을씻다 싱글 캐쥬얼 마사지침대 크기, 초록색 （A12 ）70 *14 가죽",21300,4685305448,https://www.coupang.com/vp/products/4685305448?itemId=5881428493&vendorItemId=73179612058&sourceType=CATEGORY&categoryId=184524,false,32,,,False,,0,['쿠팡상품번호: 4685305448 - 5881428493'],[]
760,184624,"(양심을 파는 양심판촉)[CL]편안한 리클라이너 낮잠의자 접이식휴대의자 야전의자B (국내 단하나 vvipgift.net), 00블랙",42200,4317376927,https://www.coupang.com/vp/products/4317376927?itemId=5019622725&vendorItemId=72963319220&sourceType=CATEGORY&categoryId=184524,false,4,,,False,,"10,000",['쿠팡상품번호: 4317376927 - 5019622725'],[]
761,184624,"무중력의자 1인리클라이너 앉으면 잠이솔솔~ 490S의자 풀구성 리클라이너, 490S무중력의자와 커버와 선반",51900,97945767,https://www.coupang.com/vp/products/97945767?itemId=300718346&vendorItemId=3740113552&sourceType=CATEGORY&categoryId=184524,false,13,5.0,1,False,무중력의자,0,['쿠팡상품번호: 97945767 - 300718346'],[]
762,184624,"회전 의자 컴퓨터 의자 리프트 의자 회전 의자 등받이 학생 기숙사 소파 의자, 01 고정 손잡이, 01 360도 회전 라이트 그레이 + 핑크, 01 나일론 발",120400,5574970810,https://www.coupang.com/vp/products/5574970810?itemId=8891645059&vendorItemId=76178262622&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,"9,800",['쿠팡상품번호: 5574970810 - 8891645059'],[]
763,184624,"해외 무중력 기능 소파헤드 등 영화관 네일숍 시트리클라이너 이클라이너 소파 예쁜소파 1인용소파-15684, 옵션12, 04.전동 눕방 USB폰 충전",624900,4998870432,https://www.coupang.com/vp/products/4998870432?itemId=6677459997&vendorItemId=73971171726&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 4998870432 - 6677459997'],[]
764,184624,"리클라이너의자 공장 도매 접이식테이블 식탁 가정용 작은테이블 밥상 심플 소형차 접이식테이블과의자 휴대용 노상테이블, T17-화이트색 70*70*75cm",44300,5576350784,https://www.coupang.com/vp/products/5576350784?itemId=8899023791&vendorItemId=76185654118&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,"7,000",['쿠팡상품번호: 5576350784 - 8899023791'],[]
765,184624,"무중력의자® AND JANⅡ 접이식의자 리클라이너, 블랙",51900,5423617579,https://www.coupang.com/vp/products/5423617579?itemId=8197245993&vendorItemId=76235379376&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5423617579 - 8197245993'],[]
766,184624,"[삼익가구]크루즈 아쿠아텍스 6인용 전동 리클라이너 소파(양방향), 라이트그레이",959000,5381794864,https://www.coupang.com/vp/products/5381794864?itemId=7997271192&vendorItemId=75286082512&sourceType=CATEGORY&categoryId=184524,false,54,,,False,삼익가구,착불배송,['쿠팡상품번호: 5381794864 - 7997271192'],[]
767,184624,"더리드 클린드 3인 안마 리클라이너 소파, 네이비",1707160,4744359595,https://www.coupang.com/vp/products/4744359595?itemId=6032074732&vendorItemId=73329665360&sourceType=CATEGORY&categoryId=184524,false,9,,,False,,0,['쿠팡상품번호: 4744359595 - 6032074732'],[]
768,184624,"1인용 리클라이너 쇼파 접이식 눕방 발코니 가정용 레저 게으른 사람이 점심 점심 점심, 15 엔트리버(플라스틱버튼풀원관)테슬린블랙+",109750,5064307837,https://www.coupang.com/vp/products/5064307837?itemId=6842934282&vendorItemId=74135555196&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5064307837 - 6842934282'],[]
769,184624,"1인용리클라이너 싱글 좌식 리클라이너소파 의자 뱅이 침실 소파 방 컴퓨터 레저 숙소인, 07 블루프리미엄",206620,4550343128,https://www.coupang.com/vp/products/4550343128?itemId=5522704654&vendorItemId=72822132147&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 4550343128 - 5522704654'],[]
770,184624,"리클라이너 1000 게으른 소파 수유 의자 간단한 방 싱글 소파 안락 의자 침실 귀여운 소녀 발코니 작은 소, 06 Old farmer 6",337200,4600914539,https://www.coupang.com/vp/products/4600914539?itemId=5675113955&vendorItemId=72974026715&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 4600914539 - 5675113955'],[]
771,184624,웨스트 테로스전통적인 윙백 패브릭 리클라이너 의자,558400,5080270347,https://www.coupang.com/vp/products/5080270347?itemId=6891054478&vendorItemId=74183590225&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,"8,900",['쿠팡상품번호: 5080270347 - 6891054478'],[]
772,184624,"1인용리클라이너 소파 1인의자 자취생 사람 다다미는 접어서 누울 수 있는 의자 창가 발, 23 6단벨벳연회색송곳베개",69800,5530391218,https://www.coupang.com/vp/products/5530391218?itemId=8676351456&vendorItemId=75963505061&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5530391218 - 8676351456'],[]
773,184624,"인리브 리클라이너 3인용 가죽소파 in.217-2, 머드",850000,32561016,https://www.coupang.com/vp/products/32561016?itemId=122681776&vendorItemId=3249393001&sourceType=CATEGORY&categoryId=184524,false,34,4.5,3,False,인리브,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 32561016 - 122681776']",[]
774,184624,"리클라이너의자 편의접기 침대싱글 병원 간호 침대사무실 낮잠 침대휴대용 작은침대 보강한 가정용 낮잠침대 아동의자, T01-(클래식)2중패브릭-블랙네이비+트",53000,5485532893,https://www.coupang.com/vp/products/5485532893?itemId=8476658129&vendorItemId=75764198111&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,"7,000",['쿠팡상품번호: 5485532893 - 8476658129'],[]
775,184624,"프리폼 럭셔리 리클라이너의자 전용쿠션, 리클라이너 쿠션 퍼플",25900,303805579,https://www.coupang.com/vp/products/303805579?itemId=955796867&vendorItemId=4311612655&sourceType=CATEGORY&categoryId=184524,false,0,3.0,2,False,프리폼,0,['쿠팡상품번호: 303805579 - 955796867'],[]
776,184624,"쇼파 안락의자 1인용 리클라이너 목코누비집 소파 미용 누운방 노인 점심시간에 잠자는 의자, 11 원목 커피",510240,4688316545,https://www.coupang.com/vp/products/4688316545?itemId=5888535473&vendorItemId=73186694258&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 4688316545 - 5888535473'],[]
777,184624,"패브릭 좌식 무중력 리클라이너소파 스페이스 헤드 등 1인실 소파 전동식 가죽 항공 흔들의자 마사지 네일 뷰티풀 스마트 눕방, 05 수동 스트레칭[헤어 소가죽], 오류 발생시 문의 ( 페어그린1314 )",1956800,5562281686,https://www.coupang.com/vp/products/5562281686?itemId=8826204557&vendorItemId=76113029857&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5562281686 - 8826204557'],[]
778,184624,"전동 족욕을 함 발을씻다 페디큐어 사우나 욕실용실 스파 안락의자 발을담그다, A-2",632400,5474833854,https://www.coupang.com/vp/products/5474833854?itemId=8425426164&vendorItemId=75972052695&sourceType=CATEGORY&categoryId=184524,false,27,,,False,,0,['쿠팡상품번호: 5474833854 - 8425426164'],[]
779,184624,"더리드 클린드 1인 안마 리클라이너 소파, 초코",1044680,4744695406,https://www.coupang.com/vp/products/4744695406?itemId=6032810269&vendorItemId=73330396570&sourceType=CATEGORY&categoryId=184524,false,9,,,False,,0,['쿠팡상품번호: 4744695406 - 6032810269'],[]
780,184624,"킹스필드 베르사 4인 리클라이너소파 한쪽, 앉았을때 우형/No.14",2176320,1348420179,https://www.coupang.com/vp/products/1348420179?itemId=2376136966&vendorItemId=70371715527&sourceType=CATEGORY&categoryId=184524,false,4,,,False,,0,['쿠팡상품번호: 1348420179 - 2376136966'],[]
781,184624,"리클라이너의자 편리한 누울수있는의자 가정용 베란다 돗자리 수면의자 사무실 브레이크타임 접이식의자 노인 등받이 덩굴 야외의자, T02-덩굴 납작한 발 2번접이식 누울수있는의자",73800,4981197401,https://www.coupang.com/vp/products/4981197401?itemId=6631472683&vendorItemId=76186429615&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,"7,000",['쿠팡상품번호: 4981197401 - 6631472683'],[]
782,184624,"코스트코 리클라이너 게이밍 의자 좌식 1인용 쇼파북유럽 그물 빨간색 단일 작은 거실, 기술 패브릭 패브릭 싱글 의자 색상 비고",470400,5207181000,https://www.coupang.com/vp/products/5207181000?itemId=7272623481&vendorItemId=74564412393&sourceType=CATEGORY&categoryId=184524,false,45,,,False,,0,['쿠팡상품번호: 5207181000 - 7272623481'],[]
783,184624,"1인용 리클라이너 쇼파 아기 흔들의자 안도의자 신입생 재우기 _341, 05 바피렌 파우더 숙면 후다닥 스펀지 백",179500,5071433366,https://www.coupang.com/vp/products/5071433366?itemId=6863273661&vendorItemId=74156995950&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5071433366 - 6863273661'],[]
784,184624,"1인용리클라이너 싱글 좌식 리클라이너소파 의자 빈백 소파 레드 넷 m 롱 더블 침대가 침, 22 다록을 바르다",311580,4545691922,https://www.coupang.com/vp/products/4545691922?itemId=5509067287&vendorItemId=72808643958&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 4545691922 - 5509067287'],[]
785,184624,"1인용리클라이너 게으른 사람 다섯 손가락 소파 의자 어린이 미니 리프트 1인 세탁 레저, 03 핑크 키티",116280,5386820213,https://www.coupang.com/vp/products/5386820213?itemId=8020961177&vendorItemId=75309678007&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5386820213 - 8020961177'],[]
786,184624,"1인용 리클라이너 편안한 의자 쇼파 소파 안락 라운지쇼파 침대 집에서 점심 휴식 낮잠 레, 오류 발생시 문의 ( 제이명가 )",125540,4571835851,https://www.coupang.com/vp/products/4571835851?itemId=5586937077&vendorItemId=72886259318&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 4571835851 - 5586937077'],[]
787,184624,"1인용 리클라이너 수면 컴퓨터 쇼파 의자 이클라이너 스트레스리스 무지 소파베드 수동, I + 원목고정 + 고정손잡이",138700,5123081769,https://www.coupang.com/vp/products/5123081769?itemId=7004651978&vendorItemId=74296918677&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5123081769 - 7004651978'],[]
788,184624,"1인용 리클라이너 쇼파 [강화형] 다기능 접이식 벤치 점심시간 침대 설치 없이 쉽게, 01 접이식 벤치 그레이 와이드 투웨이 튜브",314920,5478406470,https://www.coupang.com/vp/products/5478406470?itemId=8441578749&vendorItemId=75729183143&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5478406470 - 8441578749'],[]
789,184624,"안락의자 리클라이너 라이브 의자 홈 침실 거실 컴퓨터 테이블 _63, 09 화이트로즈+발찌[면삼베]",303650,5093901100,https://www.coupang.com/vp/products/5093901100?itemId=6930803609&vendorItemId=74225397605&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 5093901100 - 6930803609'],[]
790,184624,"리클라이너의자 접이식 회의용의자, #08 B스타일이 정교한 .그린",51000,1375278483,https://www.coupang.com/vp/products/1375278483?itemId=2408388128&vendorItemId=70402992287&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 1375278483 - 2408388128'],[]
791,184624,"[에몬스] [6인 코너형] 더브런 슈렁큰 천연통가죽 소파, 색상:로얄블랙",2819000,1313940986,https://www.coupang.com/vp/products/1313940986?itemId=2331786213&vendorItemId=70328323903&sourceType=CATEGORY&categoryId=184524,false,1,,,False,,0,['쿠팡상품번호: 1313940986 - 2331786213'],[]
792,184624,"가성비 리클라이너 게이밍 의자 좌식 1인용 쇼파 싱글 작은 일본식 높은 소파, 갈색",219900,5087080334,https://www.coupang.com/vp/products/5087080334?itemId=6909687182&vendorItemId=74202210788&sourceType=CATEGORY&categoryId=184524,false,16,,,False,,0,['쿠팡상품번호: 5087080334 - 6909687182'],[]
793,184624,"리클라이너의자 임산부 경량 다용도, #08 원형파이프 비스코스 타입그레이 63cm+크리스탈 울 매트",104000,1305189546,https://www.coupang.com/vp/products/1305189546?itemId=2320001183&vendorItemId=70316683437&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,['쿠팡상품번호: 1305189546 - 2320001183'],[]
794,184624,"리클라이너의자 접이식 인테리어 프로그램 의자 작업대 선반 이동 현장 사다리 목공, T15- 쌍줄 더블버팀대 미끄럼방지표면 180*40-O",47300,5549177866,https://www.coupang.com/vp/products/5549177866?itemId=8763369235&vendorItemId=76050274008&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,"7,000",['쿠팡상품번호: 5549177866 - 8763369235'],[]
795,184624,"리클라이너의자 두꺼운 겨울 통용 침대식의자매트 접이식의자 의자매트 등나무의자 포함롱 매트사무실 오후휴식, C03-로즈레드 로즈 ~48*120cm",29800,1568550449,https://www.coupang.com/vp/products/1568550449?itemId=2682248864&vendorItemId=70672761521&sourceType=CATEGORY&categoryId=184524,false,0,,,False,,0,"['사이즈: T01-8CM두꺼운 침대식의자매트', '쿠팡상품번호: 1568550449 - 2682248864']",[]
