rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
614,184623,"루시아이 고급 와이드 1인용 소파 안락 의자 리클라이너 쇼파 탈부착 가능, 베이지, 기본형",196800,5124813265,https://www.coupang.com/vp/products/5124813265?itemId=7008959821&vendorItemId=74220104436&sourceType=CATEGORY&categoryId=184523,false,29,4.5,3,False,,"35,000","['소파 종류: 리클라이너 소파', '재질: 원목', '가로길이: 82cm', '소파/의자 소재: 패브릭', '스툴 유무: 스툴 없음', '쿠팡상품번호: 5124813265 - 7008959821']",[]
615,184623,"까사미아 보에 3인소파, 그린",1134240,4908045908,https://www.coupang.com/vp/products/4908045908?itemId=6406086239&vendorItemId=73700819789&sourceType=CATEGORY&categoryId=184523,false,4,,,False,까사미아,0,['쿠팡상품번호: 4908045908 - 6406086239'],[]
616,184623,"라탄그네의자 매트 분리세탁 커버 빈팩소파 2인 그네의자쿠션 라탄 카페 휴식, 21번",49900,5575211341,https://www.coupang.com/vp/products/5575211341?itemId=8892934033&vendorItemId=76179584780&sourceType=CATEGORY&categoryId=184523,false,0,,,False,,0,['쿠팡상품번호: 5575211341 - 8892934033'],[]
617,184623,"[한샘x포홈] 마인 좌식소파 코너 2종택1, 02. 마인 좌식소파 코너 베이지",118000,2080219047,https://www.coupang.com/vp/products/2080219047?itemId=3533964919&vendorItemId=71513601048&sourceType=CATEGORY&categoryId=184523,false,0,5.0,1,False,한샘,0,['쿠팡상품번호: 2080219047 - 3533964919'],[]
618,184623,"라자가구 메리 4인용 가죽소파 보조미포함 무빙헤드레스트, 라이트그레이",399000,59775751,https://www.coupang.com/vp/products/59775751?itemId=205848572&vendorItemId=3488578216&sourceType=CATEGORY&categoryId=184523,false,0,5.0,3,False,라자가구,착불배송,"['각도조절 여부: 각도조절 가능', '스툴 유무: 스툴 없음', '사용인원: 4인용', '인테리어 컨셉: 모던/심플', '소파 폭(깊이): 570mm', '쿠팡상품번호: 59775751 - 205848572']",[]
619,184623,"삼익가구 유루이 천연소가죽 3인용/4인용 소파(카우치형 스툴포함), 01.3인용;그레이",409000,2204107152,https://www.coupang.com/vp/products/2204107152?itemId=3748729148&vendorItemId=71733860968&sourceType=CATEGORY&categoryId=184523,false,59,4.0,5,False,삼익가구,착불배송,"['스툴 유무: 스툴있음', '쿠팡상품번호: 2204107152 - 3748729148']",[]
620,184623,"삼익가구 레이크 아쿠아텍스 3인용 헤드틸팅 소파, 01.스툴제외;라이트그레이",299000,1820869170,https://www.coupang.com/vp/products/1820869170?itemId=3098515434&vendorItemId=71086312683&sourceType=CATEGORY&categoryId=184523,false,62,5.0,7,False,삼익가구,착불배송,"['스툴 유무: 스툴없음', '쿠팡상품번호: 1820869170 - 3098515434']",[]
621,184623,"[삼익가구]코모도 거위털 천연소가죽 3인용 소파(스툴제외), 그레이",309000,5030041089,https://www.coupang.com/vp/products/5030041089?itemId=6755692513&vendorItemId=74048558416&sourceType=CATEGORY&categoryId=184523,false,47,,,False,삼익가구,착불배송,"['스툴 유무: 스툴없음', '쿠팡상품번호: 5030041089 - 6755692513']",[]
622,184623,"레이디가구 데스트라 천연소가죽 면피소파 4인용＋스툴, 블루그레이",867000,4567929259,https://www.coupang.com/vp/products/4567929259?itemId=5575850602&vendorItemId=74513514426&sourceType=CATEGORY&categoryId=184523,false,55,5.0,3,False,레이디가구,착불배송,"['스툴 유무: 스툴있음', '쿠팡상품번호: 4567929259 - 5575850602']",[]
623,184623,"삼나무 원목 쇼파 친환경 천연 2인용 무도장, 상세페이지 참조",217900,177612161,https://www.coupang.com/vp/products/177612161?itemId=508082255&vendorItemId=74642299507&sourceType=CATEGORY&categoryId=184523,false,11,5.0,1,False,,착불배송,['쿠팡상품번호: 177612161 - 508082255'],[]
624,184623,"[텐바이텐] 헤일리 라탄 원목 1인용 소파 의자 체어, 패브릭 린넨 라탄소파",262000,4398374119,https://www.coupang.com/vp/products/4398374119?itemId=5221391871&vendorItemId=72530492003&sourceType=CATEGORY&categoryId=184523,false,22,,,False,텐바이텐,0,['쿠팡상품번호: 4398374119 - 5221391871'],[]
625,184623,"소파 의자 발코니 1인실 힐링 레저 소파 게으른 북유럽 호텔 패브릭 망 레드 레저 의자 1인용 핑크 벨벳 쇼파 거실인테리어 릴렉스체어 수유의자 윙체어, O",259100,5488204998,https://www.coupang.com/vp/products/5488204998?itemId=8487504989&vendorItemId=75775020949&sourceType=CATEGORY&categoryId=184523,false,31,,,False,,0,['쿠팡상품번호: 5488204998 - 8487504989'],[]
626,184623,"레이디가구 카누 원목소파 1인 2인 3인, 06. 3인용_라떼베이지",189000,2040367844,https://www.coupang.com/vp/products/2040367844?itemId=3468821554&vendorItemId=72817144198&sourceType=CATEGORY&categoryId=184523,false,56,4.5,5,False,레이디가구,착불배송,"['인테리어 컨셉: 모던/심플', '사용인원: 3인', '쿠팡상품번호: 2040367844 - 3468821554']",[]
627,184623,"아로미가구 뉴벨르 애쉬원목 천연가죽 2인용 소파, 뉴벨르2인_카푸치노",159000,134014528,https://www.coupang.com/vp/products/134014528?itemId=393658548&vendorItemId=3957924707&sourceType=CATEGORY&categoryId=184523,false,0,,,False,아로미가구,착불배송,['쿠팡상품번호: 134014528 - 393658548'],[]
628,184623,"블루밍홈 인더 인조가죽 1인용 소파, 블랙",112000,288397365,https://www.coupang.com/vp/products/288397365?itemId=3148692674&vendorItemId=71484717781&sourceType=CATEGORY&categoryId=184523,true,13,4.5,10,False,블루밍홈,0,['쿠팡상품번호: 288397365 - 3148692674'],[]
629,184623,"동서가구 솔트 제논 2인 소파 스툴포함 mct028, 아이보리",209000,1274859900,https://www.coupang.com/vp/products/1274859900?itemId=2280683946&vendorItemId=70277813952&sourceType=CATEGORY&categoryId=184523,false,33,4.0,1,False,동서가구,0,"['스툴 유무: 스툴 있음', '쿠팡상품번호: 1274859900 - 2280683946']",[]
630,184623,"라자가구 카닌 1인용소파+보조스툴세트 패브릭소파 인테리어소파, 오트밀",279000,208795460,https://www.coupang.com/vp/products/208795460?itemId=619995661&vendorItemId=4628050703&sourceType=CATEGORY&categoryId=184523,false,0,4.0,6,False,라자가구,착불배송,"['재질: 패브릭', '스툴 유무: 스툴 있음', '색상계열: 베이지계열', '사용인원: 1인용', '쿠팡상품번호: 208795460 - 619995661']",[]
631,184623,"[15조 한정 즉시할인쿠폰]에보니아 웬디 라텍스폼 2인카우치 소파+스툴포함 방수패브릭, 좌형_인조가죽_그레이",132400,1924254466,https://www.coupang.com/vp/products/1924254466?itemId=3266966885&vendorItemId=70896851559&sourceType=CATEGORY&categoryId=184523,false,16,4.0,48,False,,착불배송,['쿠팡상품번호: 1924254466 - 3266966885'],[]
632,184623,"삼익가구 원룸 일체형 본넬스프링 싱글 소파베드(쿠션2개 포함), 아이보리",124900,81583741,https://www.coupang.com/vp/products/81583741?itemId=259974534&vendorItemId=3631607163&sourceType=CATEGORY&categoryId=184523,false,34,4.5,2,False,삼익가구,착불배송,"['각도조절 여부: 각도조절 불가', '재질: 원목', '사이즈: 970x2000x430', '가로길이: 970mm', '스툴 유무: 스툴 없음', '쿠팡상품번호: 81583741 - 259974534']",[]
633,184623,"동서가구 마샤 구스다운 라텍스탑 천연가죽 3인용소파 DF637160, 초코브라운",312550,65605551,https://www.coupang.com/vp/products/65605551?itemId=221332375&vendorItemId=3535979839&sourceType=CATEGORY&categoryId=184523,false,52,4.0,7,False,동서가구,착불배송,"['인테리어 컨셉: 모던/심플', '소파 폭(깊이): 550mm', '사용인원: 3인용', '소파 종류: 일반형 소파', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 65605551 - 221332375']",[]
634,184623,"[삼익가구]크레이 천연소가죽 3인용 소파(스툴제외), 카멜",399000,5294218754,https://www.coupang.com/vp/products/5294218754?itemId=7622695040&vendorItemId=74913932734&sourceType=CATEGORY&categoryId=184523,false,33,4.0,1,False,삼익가구,착불배송,"['스툴 유무: 스툴없음', '쿠팡상품번호: 5294218754 - 7622695040']",[]
635,184623,"뉴마리데코 라떼/엔티/루시 2인용 소파 3인용 인조가죽 쇼파, 엔티레드(3인용)",292000,10805095,https://www.coupang.com/vp/products/10805095?itemId=46770550&vendorItemId=3073113244&sourceType=CATEGORY&categoryId=184523,false,33,5.0,1,False,,착불배송,"['재질: PU', '색상계열: 레드계열', '가로길이: 1900mm', '사용인원: 3인용', '스툴 유무: 스툴 없음', '쿠팡상품번호: 10805095 - 46770550']",[]
636,184623,"마루이 자코비 무빙헤드 8인 코너형 가죽소파, 머드그레이",799000,318048760,https://www.coupang.com/vp/products/318048760?itemId=1015188630&vendorItemId=5450782829&sourceType=CATEGORY&categoryId=184523,false,49,,,False,마루이,착불배송,['쿠팡상품번호: 318048760 - 1015188630'],[]
637,184623,"포그 패브릭 3인 벤치소파의자, 3인벤치 라이트그레이",107900,1777508937,https://www.coupang.com/vp/products/1777508937?itemId=3026824704&vendorItemId=71014932175&sourceType=CATEGORY&categoryId=184523,false,32,3.5,3,False,에보니아,착불배송,['쿠팡상품번호: 1777508937 - 3026824704'],[]
638,184623,"북유럽 싱글 소파 의자 디자이너 라이트 럭셔리 안락 의자 달팽이 의자 거실 호랑이 심플 모던 등받이 라운지 의자, 분홍",357500,5477220087,https://www.coupang.com/vp/products/5477220087?itemId=8436168698&vendorItemId=75723774087&sourceType=CATEGORY&categoryId=184523,false,0,,,False,,"30,000",['쿠팡상품번호: 5477220087 - 8436168698'],[]
639,184623,"루온퍼니처 오트밀 3인 아쿠아텍스 패브릭 소파, 베이비핑크, 선택안함",209000,2348318695,https://www.coupang.com/vp/products/2348318695?itemId=5713362150&vendorItemId=72902924114&sourceType=CATEGORY&categoryId=184523,false,60,,,False,루온퍼니처,착불배송,['쿠팡상품번호: 2348318695 - 5713362150'],[]
640,184623,"리브맘 달콤 빈백 사각 스툴, 브라운",45570,260646072,https://www.coupang.com/vp/products/260646072?itemId=815298517&vendorItemId=5096471660&sourceType=CATEGORY&categoryId=184523,true,0,3.5,10,False,리브맘,0,"['스툴 유무: 스툴있음', '쿠팡상품번호: 260646072 - 815298517']",[]
641,184623,"블루밍홈 코엠쇼파 스툴포함 카우치 변형 소파, 그레이ⓘP820735ⓟ",169000,143204963,https://www.coupang.com/vp/products/143204963?itemId=415998723&vendorItemId=4022000801&sourceType=CATEGORY&categoryId=184523,false,26,4.0,15,False,블루밍홈,착불배송,"['재질: 패브릭', '가로길이: 133cm', '스툴 유무: 스툴 있음', '사용인원: 2인용', '쿠팡상품번호: 143204963 - 415998723']",[]
642,184623,"가즈다가구 첼로아 3인용 접이식 가죽 소파베드, 첼로아 소파베드_머드그레이",105000,170513999,https://www.coupang.com/vp/products/170513999?itemId=487795471&vendorItemId=70436882417&sourceType=CATEGORY&categoryId=184523,false,0,4.5,3,False,,"20,000",['쿠팡상품번호: 170513999 - 487795471'],[]
643,184623,"모듈 소파 1인용 2인용 사무용 테이블 세트 비즈니스 상담 쉼터 사무실 심플 모던, 02 삼인위 소파",837250,5466870921,https://www.coupang.com/vp/products/5466870921?itemId=8386731118&vendorItemId=75674380285&sourceType=CATEGORY&categoryId=184523,false,0,,,False,,0,['쿠팡상품번호: 5466870921 - 8386731118'],[]
644,184623,"아워스토리 심플스타일 대기의자 장의자, 3인용-아이보리",89800,210226665,https://www.coupang.com/vp/products/210226665?itemId=626118800&vendorItemId=4644221089&sourceType=CATEGORY&categoryId=184523,false,0,4.5,37,False,,"13,000",['쿠팡상품번호: 210226665 - 626118800'],[]
645,184623,"에스엔케이/리바트소파/3인용소파/사무용소파, 3인용",250000,1366550396,https://www.coupang.com/vp/products/1366550396?itemId=2398673340&vendorItemId=70393694386&sourceType=CATEGORY&categoryId=184523,false,0,,,False,,0,['쿠팡상품번호: 1366550396 - 2398673340'],[]
646,184623,"[INTEX]인텍스 가정캠핑용 에어소파 매트 배드, 20.차량용 전동펌프75W",10500,237923309,https://www.coupang.com/vp/products/237923309?itemId=753729970&vendorItemId=5213761488&sourceType=CATEGORY&categoryId=184523,false,0,4.0,5,False,,"3,000","['방수 여부: 생활방수', '세로길이: 9.5cm', '가로길이: 12cm', '재질: ABS수지', '패턴/프린트: 단색(무지)', '쿠팡상품번호: 237923309 - 753729970']",[]
647,184623,"[아누리] 성인 허그빈백 패브릭 빅쿠션 풀세트 5종 택1, 색상:빅쿠션_풀세트_워싱차콜",106250,1689744772,https://www.coupang.com/vp/products/1689744772?itemId=2877622925&vendorItemId=75604431868&sourceType=CATEGORY&categoryId=184523,false,3,5.0,1,False,아누리,0,"['제조국: 한국', '쿠팡상품번호: 1689744772 - 2877622925']",[]
648,184623,"3인용 고급 PU 가죽소파, 2톤(민트블루)",395570,5013151879,https://www.coupang.com/vp/products/5013151879?itemId=6711902163&vendorItemId=74004961936&sourceType=CATEGORY&categoryId=184523,false,0,,,False,,착불배송,['쿠팡상품번호: 5013151879 - 6711902163'],[]
649,184623,"[에보니아] 코코 1인 소파의자 (패브릭룩방수가죽/1인용쇼파/디자인/인테리어/미니쇼파), 색상:아이보리",64800,292403653,https://www.coupang.com/vp/products/292403653?itemId=924218790&vendorItemId=5298344100&sourceType=CATEGORY&categoryId=184523,false,0,,,False,에보니아,0,['쿠팡상품번호: 292403653 - 924218790'],[]
650,184623,메타몽 소파 포켓몬 캐릭터 쇼파 귀여운 쿠션 대형 범보의자 1인 등받이 원룸,164800,5150894943,https://www.coupang.com/vp/products/5150894943?itemId=7077982212&vendorItemId=74369991671&sourceType=CATEGORY&categoryId=184523,false,0,,,False,,0,['쿠팡상품번호: 5150894943 - 7077982212'],[]
651,184623,"자코모 베니 4인 기능성 천연면피 소가죽 소파+스툴, 카멜",1878600,229698085,https://www.coupang.com/vp/products/229698085?itemId=728344027&vendorItemId=4842041163&sourceType=CATEGORY&categoryId=184523,false,7,,,False,자코모,0,"['스툴 유무: 스툴있음', '쿠팡상품번호: 229698085 - 728344027']",[]
652,184623,"마켓비 BUGOK 2인소파, FNT-CBR",211190,1954571577,https://www.coupang.com/vp/products/1954571577?itemId=3321389202&vendorItemId=71308256210&sourceType=CATEGORY&categoryId=184523,true,5,,,False,마켓비,0,['쿠팡상품번호: 1954571577 - 3321389202'],[]
653,184623,"레이디가구 끌레망 프리미엄 천연소가죽 면피 쇼파 3인 4인 6인, 09. 6인용_미스티블루",849000,4533466311,https://www.coupang.com/vp/products/4533466311?itemId=5478834102&vendorItemId=72817135585&sourceType=CATEGORY&categoryId=184523,false,52,4.5,14,False,레이디가구,착불배송,"['사용인원: 6인', '소파 종류: 일반형 소파', '쿠팡상품번호: 4533466311 - 5478834102']",[]
654,184623,"올리브 3인 인조가죽 2인 1인 소파, 2인 카키",245000,303714033,https://www.coupang.com/vp/products/303714033?itemId=955453118&vendorItemId=5352657834&sourceType=CATEGORY&categoryId=184523,false,0,4.0,2,False,,착불배송,"['재질: 원목', '가구자재등급: E1', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 303714033 - 955453118']",[]
655,184623,"[파스텔우드] 편안한 고급 카페의자 커피숍의자 1인소파 인테리어의자, 블랙",123000,138790808,https://www.coupang.com/vp/products/138790808?itemId=405533735&vendorItemId=3990608945&sourceType=CATEGORY&categoryId=184523,false,24,3.5,2,False,,0,"['인테리어 컨셉: 모던/심플', '소파 종류: 일반형 소파', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 138790808 - 405533735']",[]
656,184623,"힐링 흙소파 카우치 온열 온돌 황토 숯 3인용 보료 효도선물, 황토볼 보료",639900,5278692479,https://www.coupang.com/vp/products/5278692479?itemId=7545800321&vendorItemId=74836626926&sourceType=CATEGORY&categoryId=184523,false,32,,,False,,착불배송,"['소파 종류: 흙소파', '인테리어 컨셉: 클래식/엔틱', '각도조절 여부: 각도 조절 불가능', '스툴 유무: 스툴 없음', '소파 폭(깊이): 950mm', '쿠팡상품번호: 5278692479 - 7545800321']",[]
657,184623,"[동서가구] 멘테 전동 리클라이너 가죽소파3인_접이식 컵홀더 내장, 색상:차콜",740050,4362406784,https://www.coupang.com/vp/products/4362406784?itemId=5132101537&vendorItemId=72441505523&sourceType=CATEGORY&categoryId=184523,false,7,,,False,동서가구,0,['쿠팡상품번호: 4362406784 - 5132101537'],[]
658,184623,"[꿈꾸는직구]대나무 자연 탄화 대나무 좌석 여름 매트 사무실 의자 쿠션 좌석, 해외배송 50 * 150cm_탄화 어두운 작은면",27360,2309732821,https://www.coupang.com/vp/products/2309732821?itemId=3983239884&vendorItemId=75855402108&sourceType=CATEGORY&categoryId=184523,false,0,,,False,,"9,600",['쿠팡상품번호: 2309732821 - 3983239884'],[]
659,184623,"사겟소 인텍스 정품 에어쇼파 +스툴1인용소파 전동펌프 세트, 단일제품",34900,1179604082,https://www.coupang.com/vp/products/1179604082?itemId=2159282756&vendorItemId=70157498878&sourceType=CATEGORY&categoryId=184523,false,0,3.0,1,False,,"4,000","['스툴 유무: 스툴있음', '쿠팡상품번호: 1179604082 - 2159282756']",[]
660,184623,"가구룩 라델 4인용 통가죽 일자형, 연그레이",712000,1064019714,https://www.coupang.com/vp/products/1064019714?itemId=2010024979&vendorItemId=70009882359&sourceType=CATEGORY&categoryId=184523,false,49,1.0,1,False,,착불배송,['쿠팡상품번호: 1064019714 - 2010024979'],[]
661,184623,"리브맘 달콤 빈백 사각 스툴, 그레이",45570,260646072,https://www.coupang.com/vp/products/260646072?itemId=815298714&vendorItemId=5096471532&sourceType=CATEGORY&categoryId=184523,true,0,3.5,10,False,리브맘,0,"['스툴 유무: 스툴있음', '쿠팡상품번호: 260646072 - 815298714']",[]
662,184623,"홈스토리 프랑수아 아쿠아스웨이드 모듈쇼파 3인용, 프랑수아 아쿠아클린텍스 소파",339000,296304605,https://www.coupang.com/vp/products/296304605?itemId=934251668&vendorItemId=5314810409&sourceType=CATEGORY&categoryId=184523,false,0,4.5,2,False,홈스토리,착불배송,['쿠팡상품번호: 296304605 - 934251668'],[]
663,184623,"[아르스노바] 수납벤치(원목수납_2칸) 차콜그레이, 타입:(원목수납_2칸)차콜그레이",116850,182419605,https://www.coupang.com/vp/products/182419605?itemId=522629875&vendorItemId=4351881487&sourceType=CATEGORY&categoryId=184523,false,3,,,False,아르스노바,0,['쿠팡상품번호: 182419605 - 522629875'],[]
664,184623,"에보니아 [한정수량 즉시할인]라떼 방수패브릭 1인용 2인용 쇼파 소파, 2인 라이트그레이",76500,1893291559,https://www.coupang.com/vp/products/1893291559?itemId=3216570699&vendorItemId=71203867645&sourceType=CATEGORY&categoryId=184523,false,35,4.0,23,False,에보니아,착불배송,['쿠팡상품번호: 1893291559 - 3216570699'],[]
665,184623,"서광퍼니처 보그 아쿠아 패브릭 5-6인 컵홀더 카우치 소파 hw, 샌드그레이_착석시좌측카우치",1060000,1221198833,https://www.coupang.com/vp/products/1221198833?itemId=2212069763&vendorItemId=70209859443&sourceType=CATEGORY&categoryId=184523,false,15,5.0,1,False,서광퍼니처,착불배송,['쿠팡상품번호: 1221198833 - 2212069763'],[]
666,184623,"더피 모듈형 조합형 패브릭 소파 2colors, 스툴유닛, 브라운",85000,4583976411,https://www.coupang.com/vp/products/4583976411?itemId=5623418589&vendorItemId=72922585629&sourceType=CATEGORY&categoryId=184523,false,28,,,False,,착불배송,"['가구자재등급: E1', '설치지원방식: 방문설치', '소파/의자 소재: 패브릭', '쿠팡상품번호: 4583976411 - 5623418589']",[]
667,184623,"[15조 한정 즉시할인쿠폰]에보니아 웬디 라텍스폼 2인카우치 소파+스툴포함 방수패브릭, 좌형_인조가죽_아이보리",132400,1924254466,https://www.coupang.com/vp/products/1924254466?itemId=3266966887&vendorItemId=70896851574&sourceType=CATEGORY&categoryId=184523,false,16,4.0,48,False,,착불배송,['쿠팡상품번호: 1924254466 - 3266966887'],[]
668,184623,"나무뜰 코젯 패브릭 3인 쿠션 수납 벤치 소파 SRS008C, 오크-연브라운 쿠션",309000,1441306128,https://www.coupang.com/vp/products/1441306128?itemId=2485223458&vendorItemId=70478481366&sourceType=CATEGORY&categoryId=184523,false,44,5.0,1,False,나무뜰,착불배송,['쿠팡상품번호: 1441306128 - 2485223458'],[]
669,184623,"라이겟 슈프림 에어 투명 소파 의자 1인용 인테리어, 단품",178800,5542602879,https://www.coupang.com/vp/products/5542602879?itemId=8733968549&vendorItemId=76020967040&sourceType=CATEGORY&categoryId=184523,false,0,,,False,,0,['쿠팡상품번호: 5542602879 - 8733968549'],[]
670,184623,"오프닝아시아 강화유리테이블 사무실 직사각형 유리차 기 응접실 면회실 차를 달이다 대 비지니스 소형 티테이블 소파 콤비네이션, 블랙 80x50x45cm",137100,5460943403,https://www.coupang.com/vp/products/5460943403?itemId=8361559161&vendorItemId=75649304804&sourceType=CATEGORY&categoryId=184523,false,22,,,False,,0,['쿠팡상품번호: 5460943403 - 8361559161'],[]
671,184623,"안젤로까사 엔젤 아쿠아텍스 3 4인용 이지클린 쇼파, 3인용소파, 라이트블루",318000,5392238764,https://www.coupang.com/vp/products/5392238764?itemId=8045082018&vendorItemId=75333660986&sourceType=CATEGORY&categoryId=184523,false,78,,,False,,착불배송,['쿠팡상품번호: 5392238764 - 8045082018'],[]
672,184623,"루온퍼니처 프렌치 4인용 가죽 소파, 선택안함, 선택안함, 인디고블루",459000,1946456725,https://www.coupang.com/vp/products/1946456725?itemId=3304631764&vendorItemId=71291542398&sourceType=CATEGORY&categoryId=184523,false,51,5.0,1,False,루온퍼니처,착불배송,['쿠팡상품번호: 1946456725 - 3304631764'],[]
673,184623,"[15조 한정 즉시할인쿠폰]에보니아 웬디 라텍스폼 2인카우치 소파+스툴포함 방수패브릭, 좌형_패브릭_민트블루",132400,1924254466,https://www.coupang.com/vp/products/1924254466?itemId=3266966882&vendorItemId=70896851530&sourceType=CATEGORY&categoryId=184523,false,16,4.0,48,False,,착불배송,['쿠팡상품번호: 1924254466 - 3266966882'],[]
674,184623,"자코모 에비뉴엘 모듈 1인 천연면피 소가죽 소파, 그레이",980000,1636657306,https://www.coupang.com/vp/products/1636657306?itemId=2791411994&vendorItemId=70781112597&sourceType=CATEGORY&categoryId=184523,false,2,,,False,자코모,0,['쿠팡상품번호: 1636657306 - 2791411994'],[]
675,184623,"자코모 트레뷰 6인 천연면피 소가죽 소파, 모카/높은실버스틸다리",2263800,246174785,https://www.coupang.com/vp/products/246174785?itemId=780095138&vendorItemId=4974357451&sourceType=CATEGORY&categoryId=184523,false,2,5.0,1,False,자코모,0,"['인테리어 컨셉: 모던/심플', '소파 폭(깊이): 570mm', '사용인원: 6인용', '소파 종류: 일반형 소파', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 246174785 - 780095138']",[]
676,184623,"블루밍홈 콜렌쇼파 1인, 올리브",99000,2197283003,https://www.coupang.com/vp/products/2197283003?itemId=3738684631&vendorItemId=71723860120&sourceType=CATEGORY&categoryId=184523,false,23,,,False,블루밍홈,착불배송,['쿠팡상품번호: 2197283003 - 3738684631'],[]
