rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
15,184623,"[최저가] 상일리베가구 단테 거위털 라텍스 천연소가죽 3인 4인 소파 쇼파 스툴 카우치 가죽쇼파 가죽소파 4인용쇼파 3인용쇼파 이케아st, 카푸치노, 01.단테 3인용 소파(스툴제외)",308000,4854478334,https://www.coupang.com/vp/products/4854478334?itemId=6289031848&vendorItemId=72863209397&sourceType=CATEGORY&categoryId=184523,false,64,5.0,24,False,상일리베가구,착불배송,"['소파 종류: 일반형 소파', '재질: 천연가죽', '가로길이: 200cm', '소파/의자 소재: 인조/천연가죽', '스툴 유무: 스툴 없음', '쿠팡상품번호: 4854478334 - 6289031848']",[]
16,184623,"자네트 세실리 3인용 풀커버 패브릭 소파 스툴포함, 투톤그레이",259000,260564486,https://www.coupang.com/vp/products/260564486?itemId=815098599&vendorItemId=5073946625&sourceType=CATEGORY&categoryId=184523,false,62,5.0,1926,False,자네트,착불배송,"['스툴 유무: 스툴 있음', '소파 폭(깊이): 520mm', '사용인원: 3인용', '가로길이: 2080mm', '색상계열: 그레이계열', '쿠팡상품번호: 260564486 - 815098599']",[]
17,184623,"자네트 세실리 3인용 풀커버 패브릭 소파 스툴포함, 민트",259000,260564486,https://www.coupang.com/vp/products/260564486?itemId=815098590&vendorItemId=5073946550&sourceType=CATEGORY&categoryId=184523,false,62,5.0,1926,False,자네트,착불배송,"['스툴 유무: 스툴 있음', '소파 폭(깊이): 520mm', '사용인원: 3인용', '가로길이: 2080mm', '색상계열: 블루계열', '쿠팡상품번호: 260564486 - 815098590']",[]
18,184623,"[최저가] 상일리베가구 단테 거위털 라텍스 천연소가죽 3인 4인 소파 쇼파 스툴 카우치 가죽쇼파 가죽소파 4인용쇼파 3인용쇼파 이케아st, 차콜그레이, 01.단테 3인용 소파(스툴제외)",308000,4854478334,https://www.coupang.com/vp/products/4854478334?itemId=6289031849&vendorItemId=72863209455&sourceType=CATEGORY&categoryId=184523,false,64,5.0,24,False,상일리베가구,착불배송,"['소파 종류: 일반형 소파', '재질: 천연가죽', '가로길이: 200cm', '소파/의자 소재: 인조/천연가죽', '스툴 유무: 스툴 없음', '쿠팡상품번호: 4854478334 - 6289031849']",[]
19,184623,"일룸 유아소파, 화이트 버니아코",94050,1498587492,https://www.coupang.com/vp/products/1498587492?itemId=2573463467&vendorItemId=71205475019&sourceType=CATEGORY&categoryId=184523,true,5,5.0,54,False,일룸,0,"['제조국: 대한민국', '책상/PC용 의자종류: 아동용의자', '소파/의자 소재: 인조/천연가죽', '인테리어 컨셉: 키즈/캐릭터', '소파 폭(깊이): 280mm', '쿠팡상품번호: 1498587492 - 2573463467']",[]
20,184623,"인텍스 에어소파 + 스툴 + 펌프 3종 세트, 소파, 스툴(혼합색상), 펌프(블랙)",23800,1316135404,https://www.coupang.com/vp/products/1316135404?itemId=2334984367&vendorItemId=70331635330&sourceType=CATEGORY&categoryId=184523,true,20,4.0,277,False,인텍스,0,"['스툴 유무: 스툴있음', '소파 종류: 일반형 소파', '쿠팡상품번호: 1316135404 - 2334984367']",[]
21,184623,"[삼익가구]크루즈 USB 3인용 전동 리클라이너 가죽소파(양방향), 라이트그레이",639000,2159243436,https://www.coupang.com/vp/products/2159243436?itemId=3667865861&vendorItemId=71653274324&sourceType=CATEGORY&categoryId=184523,false,54,5.0,86,False,삼익가구,착불배송,"['인테리어 컨셉: 내추럴', '사용인원: 3인용', '소파 종류: 리클라이너 소파', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 2159243436 - 3667865861']",[]
22,184623,"자네트 까벨로 3인용 가죽쇼파 스툴포함, 화이트",189000,128781354,https://www.coupang.com/vp/products/128781354?itemId=379333384&vendorItemId=3919026907&sourceType=CATEGORY&categoryId=184523,false,53,4.5,337,False,자네트,착불배송,"['각도조절 여부: 각도조절불가', '재질: 인조가죽', '사이즈: 3인소파 W1720XD850XH820 mm/스툴 W770XD520XH410 mm', '가로길이: 1720mm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 128781354 - 379333384']",[]
23,184623,"플로바움 바브린노 II 3+1인 카우치 4인용 쇼파, 아이보리(S7317)",429000,241793829,https://www.coupang.com/vp/products/241793829?itemId=768332193&vendorItemId=3887537071&sourceType=CATEGORY&categoryId=184523,false,41,4.5,163,False,플로바움,착불배송,"['사이즈: 2930*900*880', '재질: 인조가죽', '색상계열: 화이트계열', '가로길이: 2930mm', '사용인원: 4인용', '쿠팡상품번호: 241793829 - 768332193']",[]
24,184623,"조은가구 아리아 카우치소파(3인용+카우치) 4인용쇼파 소파, B형 초코브라운",299000,52067538,https://www.coupang.com/vp/products/52067538?itemId=184157294&vendorItemId=3438289134&sourceType=CATEGORY&categoryId=184523,false,24,4.0,1110,False,조은가구,착불배송,"['재질: 인조가죽+기타', '색상계열: 초코브라운', '스툴 유무: 스툴 없음', '인테리어 컨셉: 내추럴', '사용인원: 4인용', '쿠팡상품번호: 52067538 - 184157294']",[]
25,184623,"서광퍼니처 100조한정 수도권 무료배송_서광퍼니처 헤르본 CL라텍스 3인용소파 스툴세트 소파, 그레이/오른팔(착석기준)/PVC다리",229000,286666313,https://www.coupang.com/vp/products/286666313?itemId=908808384&vendorItemId=3478625874&sourceType=CATEGORY&categoryId=184523,false,30,4.0,1109,False,서광퍼니처,0,"['재질: 인조가죽', '색상계열: 그레이계열', '가로길이: 228cm', '사용인원: 3인용', '소파 폭(깊이): 53cm', '쿠팡상품번호: 286666313 - 908808384']",[]
26,184623,"아이와비 세븐스타 소파베드, 블랙",99000,106144498,https://www.coupang.com/vp/products/106144498?itemId=321140766&vendorItemId=3003690794&sourceType=CATEGORY&categoryId=184523,false,23,4.0,747,False,아이와비,"35,000","['재질: 인조가죽', '색상계열: 블랙계열', '각도조절 여부: 각도조절 가능', '인테리어 컨셉: 모던/심플', '소파 폭(깊이): 500mm', '쿠팡상품번호: 106144498 - 321140766']",[]
27,184623,"레이디가구 끌레망 프리미엄 천연소가죽 면피 쇼파 3인 4인 6인, 01. 3인용_차콜그레이",489000,4533466311,https://www.coupang.com/vp/products/4533466311?itemId=5478834093&vendorItemId=72817135483&sourceType=CATEGORY&categoryId=184523,false,53,4.5,14,False,레이디가구,착불배송,"['소파 폭(깊이): 55cm', '사용인원: 3인용', '소파 종류: 일반형 소파', '쿠팡상품번호: 4533466311 - 5478834093']",[]
28,184623,"[한정수량 추가할인쿠폰+라텍스방석]에보니아 까페 2인 패브릭방수 소파 의자, 패브릭_민트블루",98200,1621207004,https://www.coupang.com/vp/products/1621207004?itemId=2766401174&vendorItemId=3126984540&sourceType=CATEGORY&categoryId=184523,false,50,4.5,110,False,,"30,000","['재질: 패브릭', '책상/PC용 의자종류: 소파', '소파/의자 소재: 패브릭', '인테리어 컨셉: 모던/심플', '소파 폭(깊이): 610mm', '쿠팡상품번호: 1621207004 - 2766401174']",[]
29,184623,"웰퍼니쳐 에이든 아쿠아텍스 패브릭 4인용 소파 방문설치, 스카이블루",493000,1909328082,https://www.coupang.com/vp/products/1909328082?itemId=3241983016&vendorItemId=71229172368&sourceType=CATEGORY&categoryId=184523,true,4,4.5,124,False,웰퍼니쳐,0,"['사이즈: 4인용(282 x 100 x 92 cm)', '색상계열: 블루계열', '사용인원: 4인용', '설치지원방식: 방문설치', '인테리어 컨셉: 로맨틱', '쿠팡상품번호: 1909328082 - 3241983016']",[]
30,184623,"사사가구 로첼라 3인소파 가죽소파, 그레이 G20164",149000,207855921,https://www.coupang.com/vp/products/207855921?itemId=615921829&vendorItemId=4615769205&sourceType=CATEGORY&categoryId=184523,false,56,4.0,37,False,사사가구,착불배송,"['인테리어 컨셉: 모던/심플', '소파 폭(깊이): 550mm', '사용인원: 3인용', '소파 종류: 일반형 소파', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 207855921 - 615921829']",[]
31,184623,"사사가구 엔트리 아쿠아텍스 패브릭 3인용쇼파 + 스툴, 라이트그레이",219000,1715148116,https://www.coupang.com/vp/products/1715148116?itemId=2919271493&vendorItemId=70907930561&sourceType=CATEGORY&categoryId=184523,false,61,4.5,24,False,사사가구,착불배송,"['스툴 유무: 스툴있음', '인테리어 컨셉: 모던/심플', '소파 폭(깊이): 500mm', '사용인원: 3인용', '소파 종류: 일반형 소파', '쿠팡상품번호: 1715148116 - 2919271493']",[]
32,184623,"조은가구 아리아 카우치소파(3인용+카우치) 4인용쇼파 소파, B형 그레이",299000,52067538,https://www.coupang.com/vp/products/52067538?itemId=184157300&vendorItemId=3438289136&sourceType=CATEGORY&categoryId=184523,false,24,4.0,1110,False,조은가구,착불배송,"['재질: 인조가죽+기타', '색상계열: 그레이계열', '스툴 유무: 스툴 없음', '인테리어 컨셉: 모던/심플', '사용인원: 4인용', '쿠팡상품번호: 52067538 - 184157300']",[]
33,184623,"사사가구 로첼라 3인소파 가죽소파, 브라운 G20163",139000,207855921,https://www.coupang.com/vp/products/207855921?itemId=615921823&vendorItemId=4615769192&sourceType=CATEGORY&categoryId=184523,false,59,4.0,37,False,사사가구,착불배송,"['인테리어 컨셉: 모던/심플', '소파 폭(깊이): 550mm', '사용인원: 3인용', '소파 종류: 일반형 소파', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 207855921 - 615921823']",[]
34,184623,"서광퍼니처 100조한정 수도권 무료배송_서광퍼니처 헤르본 CL라텍스 3인용소파 스툴세트 소파, 다크브라운/왼팔(착석기준)/PVC다리",229000,286666313,https://www.coupang.com/vp/products/286666313?itemId=908808274&vendorItemId=3007109014&sourceType=CATEGORY&categoryId=184523,false,30,4.0,1109,False,서광퍼니처,0,"['재질: 인조가죽', '색상계열: 브라운계열', '가로길이: 228cm', '사용인원: 3인용', '소파 폭(깊이): 53cm', '쿠팡상품번호: 286666313 - 908808274']",[]
35,184623,"자네트 자드 4인용 카우치 가죽쇼파 (3인용+카우치) 4인용쇼파, 화이트_B",379000,253519225,https://www.coupang.com/vp/products/253519225?itemId=797521057&vendorItemId=5025298938&sourceType=CATEGORY&categoryId=184523,false,52,4.5,576,False,자네트,착불배송,"['사용인원: 4인용', '재질: 인조가죽', '각도조절 여부: 각도조절 가능', '스툴 유무: 스툴 없음', '사이즈: W2830 x D950(카우치 1750) x H720(헤드업880)', '쿠팡상품번호: 253519225 - 797521057']",[]
36,184623,"레브가구 헤라 3인용 가죽소파 + 쿠션 세트 방문설치, 네이비",328000,5107742562,https://www.coupang.com/vp/products/5107742562?itemId=6967575667&vendorItemId=74259987590&sourceType=CATEGORY&categoryId=184523,true,0,5.0,23,False,,0,"['설치지원방식: 방문설치', '쿠팡상품번호: 5107742562 - 6967575667']",[]
37,184623,"동서가구 제이홈스 라텍스탑 구스다운 천연가죽 3인용소파 DF637151, 카키그레이",350550,62345229,https://www.coupang.com/vp/products/62345229?itemId=212887866&vendorItemId=3484316120&sourceType=CATEGORY&categoryId=184523,false,46,4.5,79,False,동서가구,착불배송,"['인테리어 컨셉: 모던/심플', '소파 폭(깊이): 610mm', '사용인원: 3인용', '소파 종류: 일반형 소파', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 62345229 - 212887866']",[]
38,184623,"보니애가구 타미 1인용 패브릭 클라우드 소파, 아이보리",117000,39127609,https://www.coupang.com/vp/products/39127609?itemId=143981482&vendorItemId=3314528031&sourceType=CATEGORY&categoryId=184523,false,54,4.5,107,False,보니애가구,착불배송,"['각도조절 여부: 불가능', '재질: 패브릭', '사이즈: 930*850*800(mm)', '가로길이: 93cm', '스툴 유무: 스툴 없음', '쿠팡상품번호: 39127609 - 143981482']",[]
39,184623,"에보니아 포니 2인용 소파의자 PU인조가죽, 초코",93900,189723708,https://www.coupang.com/vp/products/189723708?itemId=541992474&vendorItemId=4417868423&sourceType=CATEGORY&categoryId=184523,true,2,4.0,463,False,에보니아,0,"['사이즈: 1060 x 730 x 675 mm', '재질: 인조가죽', '색상계열: 브라운계열', '가로길이: 1060mm', '사용인원: 2인용', '쿠팡상품번호: 189723708 - 541992474']",[]
40,184623,"일룸 유아소파, 화이트 디노아코",94050,1498587492,https://www.coupang.com/vp/products/1498587492?itemId=2573463469&vendorItemId=71205474991&sourceType=CATEGORY&categoryId=184523,true,5,5.0,54,False,일룸,0,"['제조국: 대한민국', '책상/PC용 의자종류: 아동용의자', '소파/의자 소재: 인조/천연가죽', '인테리어 컨셉: 키즈/캐릭터', '소파 폭(깊이): 280mm', '쿠팡상품번호: 1498587492 - 2573463469']",[]
41,184623,"에보니아 코코 1인 소파의자 패브리룩 방수레더, 아이보리",55280,189723770,https://www.coupang.com/vp/products/189723770?itemId=541992969&vendorItemId=4417869077&sourceType=CATEGORY&categoryId=184523,true,27,4.5,49,False,에보니아,0,"['책상/PC용 의자종류: 소파', '소파/의자 소재: 인조/천연가죽', '인테리어 컨셉: 내추럴', '소파 폭(깊이): 500mm', '사용인원: 1인용', '쿠팡상품번호: 189723770 - 541992969']",[]
42,184623,"오로라 아쿠아텍스 패브릭 3인용 소파 + 사각쿠션 방문설치, 라이트그레이",326000,4322748253,https://www.coupang.com/vp/products/4322748253?itemId=5034126368&vendorItemId=72343916390&sourceType=CATEGORY&categoryId=184523,true,3,4.5,60,False,웰퍼니쳐,0,"['설치지원방식: 방문설치', '인테리어 컨셉: 모던/심플', '소파 폭(깊이): 600mm', '사용인원: 3인용', '소파 종류: 일반형 소파', '쿠팡상품번호: 4322748253 - 5034126368']",[]
43,184623,"에보니아 143 방수 패브릭 1인용 소파, 민트블루",88310,1730872139,https://www.coupang.com/vp/products/1730872139?itemId=2946334542&vendorItemId=70934903091&sourceType=CATEGORY&categoryId=184523,true,0,4.5,106,False,에보니아,0,"['인테리어 컨셉: 로맨틱', '사용인원: 1인용', '소파 종류: 일반형 소파', '소파/의자 소재: 패브릭', '쿠팡상품번호: 1730872139 - 2946334542']",[]
44,184623,"에보니아 이브 패브릭 2인용 소파, 라이트그레이",152500,215492233,https://www.coupang.com/vp/products/215492233?itemId=659234586&vendorItemId=71588761629&sourceType=CATEGORY&categoryId=184523,false,0,4.0,410,False,에보니아,0,"['사이즈: 1130 x 640 x 760 mm', '재질: 패브릭', '색상계열: 그레이계열', '가로길이: 1130mm', '사용인원: 2인용', '쿠팡상품번호: 215492233 - 659234586']",[]
45,184623,"[15조한정 추가할인쿠폰]뮤즈 2인소파 스툴포함 카우치소파 쇼파, 그레이_패브릭_우형",114000,1204880118,https://www.coupang.com/vp/products/1204880118?itemId=2190789477&vendorItemId=3439883243&sourceType=CATEGORY&categoryId=184523,false,28,4.0,460,False,에보니아,착불배송,['쿠팡상품번호: 1204880118 - 2190789477'],[]
46,184623,"무중력의자 엉덩이가 푹 들어가서 더 편안한 1인 안락의자 써클원형의자 소파, 그레이",34900,135604217,https://www.coupang.com/vp/products/135604217?itemId=397726564&vendorItemId=3968947909&sourceType=CATEGORY&categoryId=184523,false,12,4.5,14,False,무중력의자,0,"['책상/PC용 의자종류: 접이식의자', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 135604217 - 397726564']",[]
47,184623,"스칸디나 패브릭 4인용 소파 + 쿠션 2p + 스툴 방문설치, 블루",605520,2197858874,https://www.coupang.com/vp/products/2197858874?itemId=3739430538&vendorItemId=71724597416&sourceType=CATEGORY&categoryId=184523,true,10,5.0,99,False,샤바스,0,"['설치지원방식: 방문설치', '인테리어 컨셉: 모던/심플', '소파 폭(깊이): 600mm', '사용인원: 4인용', '소파 종류: 일반형 소파', '쿠팡상품번호: 2197858874 - 3739430538']",[]
48,184623,"에보니아 메이 벤치 소파의자 소, 블랙",57830,205122900,https://www.coupang.com/vp/products/205122900?itemId=603786037&vendorItemId=4582581484&sourceType=CATEGORY&categoryId=184523,true,22,4.5,116,False,에보니아,0,"['소파 폭(깊이): 380mm', '인테리어 컨셉: 모던/심플', '책상/PC용 의자종류: 벤치형의자', '소파/의자 소재: 인조/천연가죽', '소파 종류: 일반형 소파', '쿠팡상품번호: 205122900 - 603786037']",[]
49,184623,"에보니아 메이 벤치소파의자 대, 블랙",82960,182007070,https://www.coupang.com/vp/products/182007070?itemId=521496846&vendorItemId=4348464194&sourceType=CATEGORY&categoryId=184523,true,17,4.0,170,False,에보니아,0,"['사이즈: 1800 x 410 x 380 mm', '재질: 인조가죽', '색상계열: 블랙계열', '가로길이: 1800mm', '소파 폭(깊이): 410mm', '쿠팡상품번호: 182007070 - 521496846']",[]
50,184623,"에보니아 [한정수량 즉시할인]라떼 방수패브릭 1인용 2인용 쇼파 소파, 2인 다크블루",76500,1893291559,https://www.coupang.com/vp/products/1893291559?itemId=3216570696&vendorItemId=71203867634&sourceType=CATEGORY&categoryId=184523,false,35,4.0,23,False,에보니아,착불배송,"['인테리어 컨셉: 모던/심플', '사용인원: 2인용', '소파 종류: 일반형 소파', '소파/의자 소재: 패브릭', '쿠팡상품번호: 1893291559 - 3216570696']",[]
51,184623,"조은가구 모하비 4인 소파, 초코브라운",299000,1668951,https://www.coupang.com/vp/products/1668951?itemId=7256357&vendorItemId=3009681081&sourceType=CATEGORY&categoryId=184523,false,31,4.5,126,False,조은가구,착불배송,"['사용인원: 4인용', '스툴 유무: 스툴 없음', '재질: 인조가죽', '색상계열: 브라운계열', '가로길이: 2820mm', '쿠팡상품번호: 1668951 - 7256357']",[]
52,184623,"버즈가구 루모 스타일클린 워셔블 패브릭 3인용 소파 BS9037 팔걸이 우형 + 스툴세트 방문설치, 아이보리(G-3)",558950,1910763199,https://www.coupang.com/vp/products/1910763199?itemId=3244185087&vendorItemId=71231361035&sourceType=CATEGORY&categoryId=184523,true,20,4.5,41,False,버즈가구,0,"['설치지원방식: 방문설치', '인테리어 컨셉: 모던/심플', '소파 폭(깊이): 710mm', '사용인원: 4인용', '소파 종류: 일반형 소파', '쿠팡상품번호: 1910763199 - 3244185087']",[]
53,184623,"페르소나 편안한 빈백소파 1인용쇼파, [스툴증정EVENT] 빈백+스툴, 차콜_S34_FD",35700,4930796956,https://www.coupang.com/vp/products/4930796956?itemId=6478857331&vendorItemId=75531874954&sourceType=CATEGORY&categoryId=184523,false,0,5.0,5,False,상도가구,0,"['스툴 유무: 스툴있음', '쿠팡상품번호: 4930796956 - 6478857331']",[]
54,184623,"오로라 아쿠아텍스 패브릭 3인용 소파 + 사각쿠션 방문설치, 노블핑크",326000,4322748253,https://www.coupang.com/vp/products/4322748253?itemId=5034126363&vendorItemId=72343916372&sourceType=CATEGORY&categoryId=184523,true,3,4.5,60,False,웰퍼니쳐,0,"['설치지원방식: 방문설치', '인테리어 컨셉: 로맨틱', '소파 폭(깊이): 600mm', '사용인원: 3인용', '소파 종류: 일반형 소파', '쿠팡상품번호: 4322748253 - 5034126363']",[]
55,184623,"웰퍼니쳐 에이든 아쿠아텍스 패브릭 3인용 소파 방문설치, 라이트그레이",343000,1909328422,https://www.coupang.com/vp/products/1909328422?itemId=3241983402&vendorItemId=71229172787&sourceType=CATEGORY&categoryId=184523,true,6,5.0,255,False,웰퍼니쳐,0,"['사이즈: 3인용(194 x 100 x 92 cm)', '색상계열: 그레이계열', '사용인원: 3인용', '설치지원방식: 방문설치', '인테리어 컨셉: 로맨틱', '쿠팡상품번호: 1909328422 - 3241983402']",[]
56,184623,"필우드가구 헨리 인조가죽 2.5인용소파, 베이지색상",199000,302042919,https://www.coupang.com/vp/products/302042919?itemId=955041797&vendorItemId=5351987716&sourceType=CATEGORY&categoryId=184523,false,43,4.5,13,False,,착불배송,"['스툴 유무: 스툴 없음', '사용인원: 2.5인용', '색상계열: 베이지계열', '가구자재등급: E1', '재질: 인조가죽', '쿠팡상품번호: 302042919 - 955041797']",[]
57,184623,"동서가구 스카온 라텍스탑 구스다운 천연가죽 3인용 소파 DF637154, 네이비",331550,62345207,https://www.coupang.com/vp/products/62345207?itemId=212887753&vendorItemId=3484315533&sourceType=CATEGORY&categoryId=184523,false,49,4.0,88,False,동서가구,착불배송,"['인테리어 컨셉: 모던/심플', '소파 폭(깊이): 610mm', '사용인원: 3인용', '소파 종류: 일반형 소파', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 62345207 - 212887753']",[]
58,184623,"에보니아 143 방수 패브릭 1인용 소파, 아이보리",88310,1730872139,https://www.coupang.com/vp/products/1730872139?itemId=2946334546&vendorItemId=70934903194&sourceType=CATEGORY&categoryId=184523,true,0,4.5,106,False,에보니아,0,"['인테리어 컨셉: 내추럴', '사용인원: 1인용', '소파 종류: 일반형 소파', '소파/의자 소재: 패브릭', '쿠팡상품번호: 1730872139 - 2946334546']",[]
59,184623,"에보니아 [15조한정 추가할인]맥심 컵홀더 3인용쇼파베드 쇼파침대 PU가죽 3인용쇼파 각도조절, PU아이보리",146200,1205128839,https://www.coupang.com/vp/products/1205128839?itemId=2191108997&vendorItemId=5417964910&sourceType=CATEGORY&categoryId=184523,false,22,4.5,135,False,에보니아,착불배송,"['인테리어 컨셉: 모던/심플', '사용인원: 3인용', '소파 종류: 소파베드', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 1205128839 - 2191108997']",[]
