rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
731,184670,"에코팩토리 인테리어 파티션 핸드메이드 라탄 칸막이 공간분리 가벽, [E-특대형]180x200cm올:화이트",83500,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535758&vendorItemId=70277663193&sourceType=CATEGORY&categoryId=184570,false,20,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 모던/심플', '재질: 라탄', '바퀴 유무: 바퀴없음', '폭 수: 4개', '가로길이: 200cm', '쿠팡상품번호: 1274762940 - 2280535758']",[]
732,184670,"에코팩토리 파티션 칸막이 한폭50cm특대형 인테리어파티션, F-단독형 투톤홀브라운[높이95넓이60]",31500,142502951,https://www.coupang.com/vp/products/142502951?itemId=414509070&vendorItemId=4017491363&sourceType=CATEGORY&categoryId=184570,false,39,4.5,122,False,에코팩토리,0,"['바퀴 유무: 바퀴없음', '폭 수: 1개', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 142502951 - 414509070']",[]
733,184670,"철재이동형병원칸막이 업소용파티션 1단 철재이동형병원칸막이, 아이보리",118800,166494380,https://www.coupang.com/vp/products/166494380?itemId=476898028&vendorItemId=4350948452&sourceType=CATEGORY&categoryId=184570,false,0,5.0,1,False,,0,['쿠팡상품번호: 166494380 - 476898028'],[]
734,184670,"공간분리 원목 엘리아 2단 파티션 칸막이, 화이트",79000,4589995723,https://www.coupang.com/vp/products/4589995723?itemId=5641781794&vendorItemId=72940802722&sourceType=CATEGORY&categoryId=184570,false,22,2.0,1,False,투플레이스,"10,000",['쿠팡상품번호: 4589995723 - 5641781794'],[]
735,184670,"[에일리] 발리 이동형 2단 원목 파티션 까페 칸막이, 화이트",135000,1921882984,https://www.coupang.com/vp/products/1921882984?itemId=3262881252&vendorItemId=71249923932&sourceType=CATEGORY&categoryId=184570,false,0,2.5,3,False,,"12,000",['쿠팡상품번호: 1921882984 - 3262881252'],[]
736,184670,대형 마이세라앤아트 민화도안 / 일월오봉도병풍,23000,4918933964,https://www.coupang.com/vp/products/4918933964?itemId=6442024105&vendorItemId=73740176990&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 4918933964 - 6442024105'],[]
737,184670,"해피데이 4단 리즈 파티션, 황색",43900,580054,https://www.coupang.com/vp/products/580054?itemId=2038990&vendorItemId=3001890680&sourceType=CATEGORY&categoryId=184570,false,8,3.5,27,False,해피데이,착불배송,"['재질: 원목', '색상계열: 베이지계열', '가로길이: 1800mm', '폭 수: 4폭', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 580054 - 2038990']",[]
738,184670,"불투명 아크릴 칸막이 학교 은행 관공서 등, 기본형(이동형)",28000,2201158565,https://www.coupang.com/vp/products/2201158565?itemId=3743411186&vendorItemId=71728566914&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 2201158565 - 3743411186'],[]
739,184670,식당 비대면 학교 회사 가림막 위생칸막이 4인용 방역 비말차단 투명 칸막이 식탁,48920,5030180853,https://www.coupang.com/vp/products/5030180853?itemId=6755956142&vendorItemId=74713040078&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"5,000",['쿠팡상품번호: 5030180853 - 6755956142'],[]
740,184670,"스텔라홈퍼니싱 빈티지 올갤러리 파티션, 빈티지 3폭(소)",112000,1765968253,https://www.coupang.com/vp/products/1765968253?itemId=3007013571&vendorItemId=70995231361&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 1765968253 - 3007013571'],[]
741,184670,생활의지혜 식당용칸막이 폭 120 x 높이 97 cm 040-405 인테리어파티션.비규격생산가능,85000,171123888,https://www.coupang.com/vp/products/171123888?itemId=489404127&vendorItemId=4237119503&sourceType=CATEGORY&categoryId=184570,false,0,5.0,1,False,,착불배송,"['재질: 인테리어파티션', '사이즈: 폭 120 x 높이 97 cm', '가로길이: 120cm', '재질: 합성목재', '바퀴 유무: 바뀌 부착 가능합니다', '쿠팡상품번호: 171123888 - 489404127']",[]
742,184670,"[삼익가구]루이 인테리어 가벽 철제 파티션(넓은간격가로폭 618), 월넛",109900,5197137793,https://www.coupang.com/vp/products/5197137793?itemId=7234073569&vendorItemId=74525545986&sourceType=CATEGORY&categoryId=184570,false,68,,,False,삼익가구,착불배송,['쿠팡상품번호: 5197137793 - 7234073569'],[]
743,184670,투명칸막이 미디 폴리 칸막이아크릴칸막이 사무실칸막이 투명가림막 학교 유치원 식당칸막이 비말 위생 투명가림판 투명 아크릴 판막이,24500,4883563026,https://www.coupang.com/vp/products/4883563026?itemId=6360234865&vendorItemId=73672902625&sourceType=CATEGORY&categoryId=184570,false,23,,,False,,"4,000",['쿠팡상품번호: 4883563026 - 6360234865'],[]
744,184670,"에코팩토리 인테리어 파티션 핸드메이드 라탄 칸막이 공간분리 가벽, [D-대형]150x200cm투톤:레드",78500,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535749&vendorItemId=70277663121&sourceType=CATEGORY&categoryId=184570,false,21,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 모던/심플', '재질: 라탄', '바퀴 유무: 바퀴없음', '폭 수: 4개', '가로길이: 200cm', '쿠팡상품번호: 1274762940 - 2280535749']",[]
745,184670,"타공판닷컴 철제 파티션 가로 60cm x 높이 110cm + 가로 60cm x 높이 110cm 세트, 화이트",175330,1911240981,https://www.coupang.com/vp/products/1911240981?itemId=3244933733&vendorItemId=71232099481&sourceType=CATEGORY&categoryId=184570,true,11,5.0,1,False,,0,['쿠팡상품번호: 1911240981 - 3244933733'],[]
746,184670,"호가 100% 원목고궁문살 기타인테리어소품, 고궁문살A, 대형",37500,4927895,https://www.coupang.com/vp/products/4927895?itemId=22495579&vendorItemId=3032890270&sourceType=CATEGORY&categoryId=184570,false,0,4.0,10,False,,0,"['사이즈: 상세설명참조', '쿠팡상품번호: 4927895 - 22495579']",[]
747,184670,"가팡 인테리어 파티션 원목, 59번",264670,2160184174,https://www.coupang.com/vp/products/2160184174?itemId=3669648849&vendorItemId=74639181481&sourceType=CATEGORY&categoryId=184570,false,0,4.5,3,False,가팡,0,['쿠팡상품번호: 2160184174 - 3669648849'],[]
748,184670,"모디디 하운드 3단 파티션 NY-10116-3BK, 블랙",77430,116199227,https://www.coupang.com/vp/products/116199227?itemId=348064620&vendorItemId=3849876551&sourceType=CATEGORY&categoryId=184570,true,0,4.5,2,False,,0,['쿠팡상품번호: 116199227 - 348064620'],[]
749,184670,"에코팩토리 파티션 칸막이 한폭50cm특대형 인테리어파티션, 원목색받침대2개(1세트)",14000,166524584,https://www.coupang.com/vp/products/166524584?itemId=477003057&vendorItemId=4196861535&sourceType=CATEGORY&categoryId=184570,false,6,4.0,28,False,에코팩토리,0,['쿠팡상품번호: 166524584 - 477003057'],[]
750,184670,"그루브 F 파티션 2단 일반천, 솔리드블루/하단부(스톱퍼이동식)",117000,172771583,https://www.coupang.com/vp/products/172771583?itemId=493759315&vendorItemId=4252834917&sourceType=CATEGORY&categoryId=184570,false,15,5.0,4,False,그루브,0,"['사이즈: 2단파티션', '가로길이: 1690mm', '재질: 알루미늄', '바퀴 유무: 유', '색상계열: 솔리드블루', '쿠팡상품번호: 172771583 - 493759315']",[]
751,184670,"아이베란다 아크릴 갤러리파티션 2단일체형(투명 반투명), ㅛ자 지지대(2개 1세트)_소",9000,27655823,https://www.coupang.com/vp/products/27655823?itemId=106787327&vendorItemId=3080796962&sourceType=CATEGORY&categoryId=184570,false,0,4.0,26,False,,"6,000",['쿠팡상품번호: 27655823 - 106787327'],[]
752,184670,"프리미엄 신상품 안전파티션 AS310 아쿠아 강화유리 파티션 600 욕실칸막이 샤워부스 총알배송, 건식파티션",162390,5246187864,https://www.coupang.com/vp/products/5246187864?itemId=7421494736&vendorItemId=75755193196&sourceType=CATEGORY&categoryId=184570,false,1,,,False,,착불배송,['쿠팡상품번호: 5246187864 - 7421494736'],[]
753,184670,"투플레이스 에린 3단 인테리어 파티션, 화이트",139000,293499345,https://www.coupang.com/vp/products/293499345?itemId=926646791&vendorItemId=5302521652&sourceType=CATEGORY&categoryId=184570,false,0,3.0,2,False,투플레이스,"10,000",['쿠팡상품번호: 293499345 - 926646791'],[]
754,184670,"[삼익가구]루이 인테리어 가벽 철제 파티션(좁은간격가로폭 373), 화이트",99900,5197137267,https://www.coupang.com/vp/products/5197137267?itemId=7234070881&vendorItemId=74525543588&sourceType=CATEGORY&categoryId=184570,false,64,,,False,삼익가구,착불배송,['쿠팡상품번호: 5197137267 - 7234070881'],[]
755,184670,"테라스 천가림막 파티션 사생활보호, 블랙",29900,2123422782,https://www.coupang.com/vp/products/2123422782?itemId=3603289511&vendorItemId=71588972422&sourceType=CATEGORY&categoryId=184570,false,0,5.0,2,False,이케아,0,"['인테리어 컨셉: 사생활보호', '사이즈: 250*80cm', '쿠팡상품번호: 2123422782 - 3603289511']",[]
756,184670,"시나브로129 투명아크릴 조립부속품 5종 안티 비말 칸막이 부품 급식 식당 책상 가림막, L자 연결대 6개",12950,1473912358,https://www.coupang.com/vp/products/1473912358?itemId=2533084486&vendorItemId=73702171624&sourceType=CATEGORY&categoryId=184570,false,0,5.0,6,False,,"2,500",['쿠팡상품번호: 1473912358 - 2533084486'],[]
757,184670,"에코팩토리 인테리어 파티션 핸드메이드 라탄 칸막이 공간분리 가벽, [E-대형]150x200cm브릭:브라운",78500,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535761&vendorItemId=70277663215&sourceType=CATEGORY&categoryId=184570,false,21,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 모던/심플', '재질: 라탄', '바퀴 유무: 바퀴없음', '폭 수: 4개', '가로길이: 200cm', '쿠팡상품번호: 1274762940 - 2280535761']",[]
758,184670,편의점 가림막 / 천정형 아크릴 파티션 / 칸막이,16300,4970941187,https://www.coupang.com/vp/products/4970941187?itemId=6599619331&vendorItemId=73893551077&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 4970941187 - 6599619331'],[]
759,184670,"동양칸막이 3단 병원칸막이 스크린 다용도 초경량 알루미늄 가림막, 그린",198000,174583874,https://www.coupang.com/vp/products/174583874?itemId=498603732&vendorItemId=4270285162&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"20,000",['쿠팡상품번호: 174583874 - 498603732'],[]
760,184670,"[한샘x스파이더락] 스페이스플러스 철제파티션 ACC 수건걸이, 화이트",7830,2170765035,https://www.coupang.com/vp/products/2170765035?itemId=3692809378&vendorItemId=75595995937&sourceType=CATEGORY&categoryId=184570,false,3,,,False,한샘,"3,000",['쿠팡상품번호: 2170765035 - 3692809378'],[]
761,184670,"해피데이 대나무 4단 2칸 파티션, 원색, 1개",126400,580011,https://www.coupang.com/vp/products/580011?itemId=2038797&vendorItemId=3002658840&sourceType=CATEGORY&categoryId=184570,false,0,5.0,2,False,해피데이,착불배송,"['색상계열: 베이지계열', '가로길이: 1800mm', '재질: 원목', '바퀴 유무: 바퀴없음', '폭 수: 4폭', '쿠팡상품번호: 580011 - 2038797']",[]
762,184670,"더준 수능칸막이 수능가림막 식당칸막이 책상가림막, 고정테이프",1000,4507068467,https://www.coupang.com/vp/products/4507068467?itemId=5417505095&vendorItemId=72717431636&sourceType=CATEGORY&categoryId=184570,false,0,5.0,1,False,더준,"3,000",['쿠팡상품번호: 4507068467 - 5417505095'],[]
763,184670,"홀딩도어 자바라 A타입, 04.홀딩 A-홀겹 회색무지, 개폐방식-2.양개",950,9517331,https://www.coupang.com/vp/products/9517331?itemId=41838398&vendorItemId=3064465259&sourceType=CATEGORY&categoryId=184570,false,0,4.5,51,False,리빙텍스,0,"['사이즈: 맞춤제작', '재질: PVC플라스틱', '폭수: 맞춤제작', '쿠팡상품번호: 9517331 - 41838398']",[]
764,184670,"남도공예 전통배접표구 제사용병풍 6폭 8폭 병풍, 1개, 13_죽절금장6폭 추사 - 사군자",148000,10600816,https://www.coupang.com/vp/products/10600816?itemId=45987492&vendorItemId=3071761574&sourceType=CATEGORY&categoryId=184570,false,0,4.5,204,False,,0,"['재질: 전통배접표구', '가로길이: 250cm', '폭 수: 6폭', '재질: 비단(실크)', '색상계열: 옐로우계열', '쿠팡상품번호: 10600816 - 45987492']",[]
765,184670,"마루칸 시슬리 파티션, 시슬리 1700 3단",89000,1244283410,https://www.coupang.com/vp/products/1244283410?itemId=2240710931&vendorItemId=70352832250&sourceType=CATEGORY&categoryId=184570,false,0,4.0,64,False,마루칸,"6,000",['쿠팡상품번호: 1244283410 - 2240710931'],[]
766,184670,"남도공예 전통배접표구 제사용병풍 6폭 8폭 병풍, 1개, 32_팔상도 - 옥비단 8폭병풍",229000,38717348,https://www.coupang.com/vp/products/38717348?itemId=142633035&vendorItemId=3071761609&sourceType=CATEGORY&categoryId=184570,false,0,4.0,15,False,,0,"['재질: 전통배접표구', '쿠팡상품번호: 38717348 - 142633035']",[]
767,184670,"카미코코 1200 1단 2단 3단 우드파티션 칸막이 가리개, 1200 올화이트 2단 (420)",39900,1173062311,https://www.coupang.com/vp/products/1173062311?itemId=2151305388&vendorItemId=70082323904&sourceType=CATEGORY&categoryId=184570,false,0,3.5,4,False,,착불배송,['쿠팡상품번호: 1173062311 - 2151305388'],[]
768,184670,"카미코코 1500 1단 2단 3단 우드파티션 칸막이 가리개, 1500 아카시아 3단 투톤(420)",71900,1173062259,https://www.coupang.com/vp/products/1173062259?itemId=2151305342&vendorItemId=5190716197&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,착불배송,['쿠팡상품번호: 1173062259 - 2151305342'],[]
769,184670,"베스트리빙 다용도 스틸 파티션 중, 화이트(NY-10011-WH)",46950,29716998,https://www.coupang.com/vp/products/29716998?itemId=113537714&vendorItemId=3224153195&sourceType=CATEGORY&categoryId=184570,true,0,3.5,43,False,베스트리빙,0,"['사이즈: 중(600 x 25 x 2880 mm)', '재질: 철제', '색상계열: 화이트계열', '가로길이: 600mm', '폭 수: 1폭', '쿠팡상품번호: 29716998 - 113537714']",[]
770,184670,향림공예 6폭 미니 병풍 제사용품,135000,184913207,https://www.coupang.com/vp/products/184913207?itemId=529097152&vendorItemId=5344852604&sourceType=CATEGORY&categoryId=184570,false,1,5.0,2,False,,0,['쿠팡상품번호: 184913207 - 529097152'],[]
771,184670,"경량칸막이 원룸가벽 인테리어가벽 원룸공간분리, 5파티션 2M 1.8M",126200,1632246950,https://www.coupang.com/vp/products/1632246950?itemId=2784189535&vendorItemId=75594392962&sourceType=CATEGORY&categoryId=184570,false,0,,,False,UNKNOWN,0,['쿠팡상품번호: 1632246950 - 2784189535'],[]
772,184670,"디모토 빈티지 잎새 미니 4단 원목 파티션 칸막이 (스카이그레이), 스카이그레이",119000,307146892,https://www.coupang.com/vp/products/307146892?itemId=968474980&vendorItemId=5376115452&sourceType=CATEGORY&categoryId=184570,false,0,4.0,1,False,,"10,000",['쿠팡상품번호: 307146892 - 968474980'],[]
773,184670,"썬라인 C형 이중겹 홀딩도어 자바라 중문 주름문 접이문 파티션, 아이보리",1700,22524592,https://www.coupang.com/vp/products/22524592?itemId=87458931&vendorItemId=3149338626&sourceType=CATEGORY&categoryId=184570,false,0,5.0,16,False,,0,['쿠팡상품번호: 22524592 - 87458931'],[]
774,184670,"에코팩토리 인테리어 파티션 핸드메이드 라탄 칸막이 공간분리 가벽, [A-특대형]180x200cm라탄:아이보리",69900,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535709&vendorItemId=70277662831&sourceType=CATEGORY&categoryId=184570,false,23,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 모던/심플', '재질: 라탄', '바퀴 유무: 바퀴없음', '폭 수: 4개', '가로길이: 200cm', '쿠팡상품번호: 1274762940 - 2280535709']",[]
775,184670,"북유럽 일러스트 북유럽 패브릭 침실 파티션 원룸 공간분리 인테리어가벽 카페칸막이 이동식파티션, 북유럽 꽃 A 120*180",73400,5069133829,https://www.coupang.com/vp/products/5069133829?itemId=6857052244&vendorItemId=75559856190&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 5069133829 - 6857052244'],[]
776,184670,"제이에스글로벌 비대면 안심가리막 소형, 실버",63900,5190949708,https://www.coupang.com/vp/products/5190949708?itemId=7206493212&vendorItemId=74498232668&sourceType=CATEGORY&categoryId=184570,true,0,,,False,,0,['쿠팡상품번호: 5190949708 - 7206493212'],[]
777,184670,"가구야히메 원목 갤러리 패널 파티션 2단, 내추럴",77000,23664664,https://www.coupang.com/vp/products/23664664?itemId=92096310&vendorItemId=3161106284&sourceType=CATEGORY&categoryId=184570,false,12,4.0,11,False,가구야히메,0,"['사이즈: W80x D2.5x H160(cm)', '가로길이: 80cm', '재질: 원목', '바퀴 유무: 바퀴없음', '색상계열: 베이지계열', '쿠팡상품번호: 23664664 - 92096310']",[]
778,184670,"하우홈 인테리어벽지 20M, 그레이",55700,4713366048,https://www.coupang.com/vp/products/4713366048?itemId=5949240037&vendorItemId=73247170091&sourceType=CATEGORY&categoryId=184570,false,6,4.0,1,False,하우홈,0,['쿠팡상품번호: 4713366048 - 5949240037'],[]
779,184670,"파티션 유럽식 병풍 칸막이 거실 침실 가리는 가정용 접이식 이동 사무실 장식 심플 모던 접이식병풍, T03-5부채 방수 불투명 2.0미터너비 *1.8미터높",140000,4673359394,https://www.coupang.com/vp/products/4673359394?itemId=5846107330&vendorItemId=73144389011&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"7,000",['쿠팡상품번호: 4673359394 - 5846107330'],[]
780,184670,"셀프 가벽 만들기 접이식 파티션 이동식 칸막이 인테리어 주방 거실 카페 원목, A12",49700,5039841656,https://www.coupang.com/vp/products/5039841656?itemId=6777895237&vendorItemId=74070651398&sourceType=CATEGORY&categoryId=184570,false,13,,,False,,0,['쿠팡상품번호: 5039841656 - 6777895237'],[]
781,184670,PP 개인위생가림판 날개형 3단 접이식 가림막,3550,1508653978,https://www.coupang.com/vp/products/1508653978?itemId=2589729644&vendorItemId=70696109428&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"3,000",['쿠팡상품번호: 1508653978 - 2589729644'],[]
782,184670,"레트로하우스 틴우드 타공판 철제파티션 1200 (스탠드), 블랙",104000,298365424,https://www.coupang.com/vp/products/298365424?itemId=939550423&vendorItemId=5324864551&sourceType=CATEGORY&categoryId=184570,false,42,3.0,3,False,레트로하우스,착불배송,['쿠팡상품번호: 298365424 - 939550423'],[]
783,184670,"T 파티션 4단 접이식, 화이트/하단부(스톱퍼이동식)",262000,172947430,https://www.coupang.com/vp/products/172947430?itemId=494270392&vendorItemId=4254258561&sourceType=CATEGORY&categoryId=184570,false,4,5.0,4,False,그루브,0,"['사이즈: 4단 접이식 파티션', '가로길이: 2400mm', '재질: 알루미늄', '바퀴 유무: 유', '색상계열: 화이트', '쿠팡상품번호: 172947430 - 494270392']",[]
784,184670,"베스트리빙 매화 원목 파티션/3단파티션/4단파티션/칸막이, 4단, 블랙",105900,2305477967,https://www.coupang.com/vp/products/2305477967?itemId=3973758006&vendorItemId=71945213234&sourceType=CATEGORY&categoryId=184570,false,0,5.0,1,False,베스트리빙,0,['쿠팡상품번호: 2305477967 - 3973758006'],[]
785,184670,"호가 100% 원목고궁문살 기타인테리어소품, 고궁문살D, 대형",38900,4927895,https://www.coupang.com/vp/products/4927895?itemId=22495609&vendorItemId=3032907374&sourceType=CATEGORY&categoryId=184570,false,0,4.0,10,False,,0,"['사이즈: 상세설명참조', '쿠팡상품번호: 4927895 - 22495609']",[]
786,184670,생활의지혜 가림막파티션 폭120 x 높이 120 cm 701-519 광폭파티션. 비규격생산가능,90000,171092305,https://www.coupang.com/vp/products/171092305?itemId=489278251&vendorItemId=4236843360&sourceType=CATEGORY&categoryId=184570,false,0,3.0,1,False,,착불배송,"['재질: 실크 벽지 디자인', '사이즈: 폭 120 x 높이 120 cm', '가로길이: 120cm', '재질: 합성목재', '바퀴 유무: 바뀌 부착 가능합니다', '쿠팡상품번호: 171092305 - 489278251']",[]
787,184670,"라탄 파티션 맞춤 후지편 패브릭 병풍 칸막이 폴딩 호텔 양생다방 거실사무 방수 현관 중식 접이 스크린, 01 단면높이 150x 너비 50cm",175550,4551035008,https://www.coupang.com/vp/products/4551035008?itemId=5524806404&vendorItemId=72824291441&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 4551035008 - 5524806404'],[]
788,184670,435710 / 플라스틱 서랍 파티션 분배기 무료 조합 스토리지 주최자 액세서리,24200,4579371449,https://www.coupang.com/vp/products/4579371449?itemId=5609699358&vendorItemId=72908903504&sourceType=CATEGORY&categoryId=184570,false,0,,,False,UNKNOWN,"5,000",['쿠팡상품번호: 4579371449 - 5609699358'],[]
789,184670,"쁘레또 사각라인 미니 2단 파티션 인테리어 까페 칸막이, 미니2단파티션(1200)",78000,1464845530,https://www.coupang.com/vp/products/1464845530?itemId=2519307314&vendorItemId=70545778536&sourceType=CATEGORY&categoryId=184570,false,0,3.5,2,False,,"10,000",['쿠팡상품번호: 1464845530 - 2519307314'],[]
790,184670,"카미코코 1500 1단 2단 3단 우드파티션 칸막이 가리개, 1500 워시 2단 투톤(620)",59900,1173062232,https://www.coupang.com/vp/products/1173062232?itemId=2151305319&vendorItemId=5190716470&sourceType=CATEGORY&categoryId=184570,false,0,5.0,2,False,,착불배송,['쿠팡상품번호: 1173062232 - 2151305319'],[]
791,184670,"박씨상방 옥비단 반야심경 6폭병풍+버팀고무 받침대증정/병풍/제사용병풍, 상세설명 참조",213900,271268335,https://www.coupang.com/vp/products/271268335?itemId=852240659&vendorItemId=5164593730&sourceType=CATEGORY&categoryId=184570,false,7,4.5,2,False,박씨상방,0,['쿠팡상품번호: 271268335 - 852240659'],[]
792,184670,"아이베란다 레드파인 3단 접이식 원목파티션, 3단접이식 파티션_1500x1800mm(지지대별도)",190800,216706118,https://www.coupang.com/vp/products/216706118?itemId=666368813&vendorItemId=4722549372&sourceType=CATEGORY&categoryId=184570,false,0,5.0,4,False,,"6,000",['쿠팡상품번호: 216706118 - 666368813'],[]
793,184670,"[수도권 5일 로켓배송+신상품 할인] 포더홈 레인 공간분리 인테리어 가벽 파티션 941mm (C type), 화이트",216900,4854848087,https://www.coupang.com/vp/products/4854848087?itemId=6289736133&vendorItemId=73197110896&sourceType=CATEGORY&categoryId=184570,false,60,,,False,포더홈,0,"['가로길이: 941mm', '재질: 합성목재', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 4854848087 - 6289736133']",[]
794,184670,"셀프 인테리어 공간분리 원룸 가벽 칸막이 대나무 원목 파티션, 대나무 파티션",91000,4508101180,https://www.coupang.com/vp/products/4508101180?itemId=5419652744&vendorItemId=74513840654&sourceType=CATEGORY&categoryId=184570,false,6,2.0,1,False,,0,['쿠팡상품번호: 4508101180 - 5419652744'],[]
795,184670,"철재이동형병원칸막이 업소용파티션 2단 철재이동형병원칸막이, 연청",198800,166476381,https://www.coupang.com/vp/products/166476381?itemId=476845190&vendorItemId=4196509471&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 166476381 - 476845190'],[]
796,184670,"베스트리빙 [리퍼상품]액자 4단 파티션/칸막이, 내츄럴",69900,1649597767,https://www.coupang.com/vp/products/1649597767?itemId=2810611573&vendorItemId=70800225713&sourceType=CATEGORY&categoryId=184570,false,49,,,False,베스트리빙,0,['쿠팡상품번호: 1649597767 - 2810611573'],[]
797,184670,"아크릴 모음 학교 사무실 가림막 책상가리개 5T, 700X500",35000,5281612331,https://www.coupang.com/vp/products/5281612331?itemId=7563094259&vendorItemId=74853644033&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"4,000",['쿠팡상품번호: 5281612331 - 7563094259'],[]
