rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
975,184670,"파티션용 화분 거치대 (바닥 지름 16cm용), T 형",5980,4798826956,https://www.coupang.com/vp/products/4798826956?itemId=6157532883&vendorItemId=75646716280&sourceType=CATEGORY&categoryId=184570,false,2,,,False,베스트하우스,0,['쿠팡상품번호: 4798826956 - 6157532883'],[]
976,184670,"F 파티션 3단 방염천, 옐로우하트/하단부(이동식)",171000,172832066,https://www.coupang.com/vp/products/172832066?itemId=493922830&vendorItemId=4253433740&sourceType=CATEGORY&categoryId=184570,false,24,5.0,1,False,그루브,0,"['사이즈: 3단파티션', '가로길이: 2535mm', '재질: 알루미늄', '바퀴 유무: 유', '색상계열: 옐로우하트', '쿠팡상품번호: 172832066 - 493922830']",[]
977,184670,"루이송 화이트 4단 루나 엘렌 하모니 로렌 파티션, 하모니4단파티션, 1개",99000,6981020,https://www.coupang.com/vp/products/6981020?itemId=43290435&vendorItemId=3067628589&sourceType=CATEGORY&categoryId=184570,false,0,4.0,43,False,루이송,0,"['사이즈: 120x160x1cm(WxHxD)', '재질: 목재합성', '폭수: 1-4 폭', '색상계열: 화이트계열', '가로길이: 78cm', '쿠팡상품번호: 6981020 - 43290435']",[]
978,184670,"에코팩토리 인테리어 파티션 핸드메이드 라탄 칸막이 공간분리 가벽, [A-대형]150x200cm라탄:아이보리",59900,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535708&vendorItemId=70277662825&sourceType=CATEGORY&categoryId=184570,false,26,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 모던/심플', '재질: 라탄', '바퀴 유무: 바퀴없음', '폭 수: 4개', '가로길이: 200cm', '쿠팡상품번호: 1274762940 - 2280535708']",[]
979,184670,"아이제이가구 인테리어 파티션, 시슬리1200 2단",39000,1331829170,https://www.coupang.com/vp/products/1331829170?itemId=2356375857&vendorItemId=70352832175&sourceType=CATEGORY&categoryId=184570,false,0,4.5,2,False,,"6,000","['바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '재질: 합성목재', '쿠팡상품번호: 1331829170 - 2356375857']",[]
980,184670,"우브 접이식 파티션 가벽 40종 모음전(양면), Y-29",159000,1929804496,https://www.coupang.com/vp/products/1929804496?itemId=3276168140&vendorItemId=71263166230&sourceType=CATEGORY&categoryId=184570,false,17,4.5,15,False,우브,"19,000",['쿠팡상품번호: 1929804496 - 3276168140'],[]
981,184670,피오피나라 PET 비말방지 책상 칸막이 가림판,13500,1499151513,https://www.coupang.com/vp/products/1499151513?itemId=2574380515&vendorItemId=70566660771&sourceType=CATEGORY&categoryId=184570,false,0,4.5,3,False,,"7,000",['쿠팡상품번호: 1499151513 - 2574380515'],[]
982,184670,"데코지엔 무빙 스트라이프 가벽 공간분리 파티션, 화이트",129000,5398525486,https://www.coupang.com/vp/products/5398525486?itemId=8070439518&vendorItemId=75358949668&sourceType=CATEGORY&categoryId=184570,false,0,5.0,1,False,,착불배송,['쿠팡상품번호: 5398525486 - 8070439518'],[]
983,184670,"가팡 인테리어 파티션 원목, 36번",264670,2160184174,https://www.coupang.com/vp/products/2160184174?itemId=3669648814&vendorItemId=74639181470&sourceType=CATEGORY&categoryId=184570,false,0,4.5,3,False,가팡,0,['쿠팡상품번호: 2160184174 - 3669648814'],[]
984,184670,"하니 2단 600 파티션 사무실 칸막이 인테리어 사무용파티션, 스카이그레이",95000,1133167710,https://www.coupang.com/vp/products/1133167710?itemId=2102044829&vendorItemId=73418286886&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"10,000",['쿠팡상품번호: 1133167710 - 2102044829'],[]
985,184670,"[디모토] 프렌치하임 빈티지 원목 3단 파티션 칸막이 (화이트), 화이트",135000,116885146,https://www.coupang.com/vp/products/116885146?itemId=349928778&vendorItemId=3853409582&sourceType=CATEGORY&categoryId=184570,false,0,4.0,5,False,,"10,000","['재질: 원목', '사이즈: W1260 x D25 x H1650mm', '가로길이: 126cm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 116885146 - 349928778']",[]
986,184670,아이캐슬 올리비아 화이트 3단 파티션 칸막이,119000,110863708,https://www.coupang.com/vp/products/110863708?itemId=334098381&vendorItemId=3819845814&sourceType=CATEGORY&categoryId=184570,false,0,4.0,1,False,아이캐슬,0,['쿠팡상품번호: 110863708 - 334098381'],[]
987,184670,"(주)이안랜드 럭셔리 원목 반 격자 파티션, 호두",108000,1451712,https://www.coupang.com/vp/products/1451712?itemId=6329310&vendorItemId=3013835925&sourceType=CATEGORY&categoryId=184570,false,0,5.0,4,False,,착불배송,"['수량: 가로90x높이100', '색상계열: 브라운계열', '가로길이: 900mm', '재질: 원목', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 1451712 - 6329310']",[]
988,184670,"블라인드할인몰 투명 펄반투명 홀딩도어 8칼라, 11. 그레이 투명+부속 화이트",600,99634996,https://www.coupang.com/vp/products/99634996?itemId=304747710&vendorItemId=3751470898&sourceType=CATEGORY&categoryId=184570,false,25,5.0,11,False,,0,['쿠팡상품번호: 99634996 - 304747710'],[]
989,184670,"아이베란다 라취 원목파티션, 3.ㅛ자 지지대(2개1세트)_대",15000,101379366,https://www.coupang.com/vp/products/101379366?itemId=309073375&vendorItemId=3761425367&sourceType=CATEGORY&categoryId=184570,false,0,5.0,2,False,,"6,000",['쿠팡상품번호: 101379366 - 309073375'],[]
990,184670,"평면도 진열대 디스플레이 수직 잡지 도서꽂이 소품, 111 로그 색상 정보랙",160600,4736692556,https://www.coupang.com/vp/products/4736692556?itemId=6012947041&vendorItemId=75663540759&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 4736692556 - 6012947041'],[]
991,184670,"아크릴 모음 학교 사무실 가림막 책상가리개 5T, 800X600",38000,5281612331,https://www.coupang.com/vp/products/5281612331?itemId=7563094260&vendorItemId=74853644044&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"4,000",['쿠팡상품번호: 5281612331 - 7563094260'],[]
992,184670,"wlwwlwwlstyvld_투명 가림막 6인 아크릴 칸막이 간편 비말칸막이 비말방지 아크릴칸막이 방역용품 가림판+maoyigongsi@@#, !!맘에들어요A++!!",121580,5317625560,https://www.coupang.com/vp/products/5317625560?itemId=7726158928&vendorItemId=75016348790&sourceType=CATEGORY&categoryId=184570,false,19,,,False,,0,['쿠팡상품번호: 5317625560 - 7726158928'],[]
993,184670,"리빙엔터 단연결 자유롭게 가능 인테리어파티션 라탄파티션 칸막이 가리개 병풍, 3단(중형)120×150cm:커피",42000,176849962,https://www.coupang.com/vp/products/176849962?itemId=505592233&vendorItemId=4294805677&sourceType=CATEGORY&categoryId=184570,false,0,4.0,209,False,,0,"['재질: 특수목공예용지', '사이즈: 폭120×높이150cm', '가로길이: 120cm', '재질: 등나무', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 176849962 - 505592233']",[]
994,184670,"에코팩토리 파티션 칸막이 한폭50cm특대형 인테리어파티션, E-특대형 브릭브라운[높이180넓이200]",84500,142502951,https://www.coupang.com/vp/products/142502951?itemId=414509061&vendorItemId=4017491343&sourceType=CATEGORY&categoryId=184570,false,19,4.5,122,False,에코팩토리,0,"['바퀴 유무: 바퀴없음', '폭 수: 4개', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 142502951 - 414509061']",[]
995,184670,"데코지엔 카페 사무실 홈 공간분리 가리개 인테리어 미니2단 파티션, 미니2단파티션 화이트",75000,2316285952,https://www.coupang.com/vp/products/2316285952?itemId=3997725625&vendorItemId=71982007214&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,착불배송,['쿠팡상품번호: 2316285952 - 3997725625'],[]
996,184670,"[수도권 5일 로켓배송+신상품 할인] 포더홈 레인 인테리어 가벽 파티션 1142mm (D type), 화이트",229900,4692301949,https://www.coupang.com/vp/products/4692301949?itemId=5898974797&vendorItemId=73197097572&sourceType=CATEGORY&categoryId=184570,false,60,4.0,1,False,포더홈,0,['쿠팡상품번호: 4692301949 - 5898974797'],[]
997,184670,"홀딩도어 자바라 A타입, 07.홀딩 A-홀겹 진블루, 개폐방식-1.편개",1050,9517331,https://www.coupang.com/vp/products/9517331?itemId=41838436&vendorItemId=3064465280&sourceType=CATEGORY&categoryId=184570,false,0,4.5,51,False,리빙텍스,0,"['사이즈: 맞춤제작', '재질: PVC플라스틱', '폭수: 맞춤제작', '쿠팡상품번호: 9517331 - 41838436']",[]
998,184670,"남원목기 비단 산수화 반야심경 6폭 병풍, 1세트",119900,6419557,https://www.coupang.com/vp/products/6419557?itemId=28594506&vendorItemId=3042536596&sourceType=CATEGORY&categoryId=184570,true,36,4.0,19,False,,0,"['구성품: 병풍 + 증정품 2P', '재질: 비단(실크)', '폭수: 5-6폭', '가로길이: 250cm', '폭 수: 6폭', '쿠팡상품번호: 6419557 - 28594506']",[]
999,184670,"블라인드할인몰 칼라홀딩도어 14칼라, 06핑크, 배송요구사항에 기재(가로x세로 작동방식 나사)",600,8408900,https://www.coupang.com/vp/products/8408900?itemId=36707380&vendorItemId=3054329680&sourceType=CATEGORY&categoryId=184570,false,25,4.5,245,False,,0,"['사이즈: 맞춤주문제작상품-모든사이즈가능', '재질: PVC', '폭수: 맞춤주문제작', '쿠팡상품번호: 8408900 - 36707380']",[]
1000,184670,"남원공방 고급형 누빔 CP 병풍커버 6폭 8폭 병풍높이 125~155cm, 02_누빔 460-6폭",21900,189774145,https://www.coupang.com/vp/products/189774145?itemId=542283317&vendorItemId=4418336475&sourceType=CATEGORY&categoryId=184570,false,0,5.0,1,False,,0,"['사이즈: 140 * 45 * 12', '폭 수: 6폭', '쿠팡상품번호: 189774145 - 542283317']",[]
1001,184670,이케아 DYNING 뒤닝 발코니 파티션 화이트 250x80 cm 103.407.87,39900,5235432496,https://www.coupang.com/vp/products/5235432496?itemId=7379938513&vendorItemId=74670752391&sourceType=CATEGORY&categoryId=184570,false,0,,,False,이케아,0,['쿠팡상품번호: 5235432496 - 7379938513'],[]
1002,184670,"코코디피 4단 대형 고급 라탄 파티션 병풍 업소용 매장용 가정, 월넛",52900,243208674,https://www.coupang.com/vp/products/243208674?itemId=772060972&vendorItemId=4950031968&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"12,000","['재질: 라탄', '바퀴 유무: 바퀴없음', '색상계열: 브라운계열', '재질: 원목', '쿠팡상품번호: 243208674 - 772060972']",[]
1003,184670,"대나무 접이식파티션칸막이인테리어파티션식당파티션, 1.5*04m3칸",55800,2058101870,https://www.coupang.com/vp/products/2058101870?itemId=3498099524&vendorItemId=71484297783&sourceType=CATEGORY&categoryId=184570,false,0,3.0,1,False,,"10,000",['쿠팡상품번호: 2058101870 - 3498099524'],[]
1004,184670,"카미코코 1500 1단 2단 3단 우드파티션 칸막이 가리개, 1500 올워시 2단 (620)",59900,1173062296,https://www.coupang.com/vp/products/1173062296?itemId=2151305376&vendorItemId=70082367038&sourceType=CATEGORY&categoryId=184570,false,0,5.0,1,False,,착불배송,['쿠팡상품번호: 1173062296 - 2151305376'],[]
1005,184670,"공간분리 책상칸막이 수능가림막 수능칸막이 비대면, 옵션6",23700,4658204657,https://www.coupang.com/vp/products/4658204657?itemId=5814332021&vendorItemId=73112751593&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 4658204657 - 5814332021'],[]
1006,184670,"[리비니아] 다용도 매직파티션 대형, 블랙",66900,4500450551,https://www.coupang.com/vp/products/4500450551?itemId=5401569705&vendorItemId=72701555791&sourceType=CATEGORY&categoryId=184570,false,0,,,False,리비니아,0,['쿠팡상품번호: 4500450551 - 5401569705'],[]
1007,184670,"F 파티션 3단 방염천, 스카이버블/하단부(고정식)",166000,172832066,https://www.coupang.com/vp/products/172832066?itemId=493922868&vendorItemId=4253433891&sourceType=CATEGORY&categoryId=184570,false,24,5.0,1,False,그루브,0,"['사이즈: 3단파티션', '가로길이: 2535mm', '재질: 알루미늄', '바퀴 유무: 무', '색상계열: 스카이버블', '쿠팡상품번호: 172832066 - 493922868']",[]
1008,184670,"해피데이 6단 풍경 파티션 블라인드, 원색",249000,1204198280,https://www.coupang.com/vp/products/1204198280?itemId=2189912393&vendorItemId=70187892330&sourceType=CATEGORY&categoryId=184570,false,0,,,False,해피데이,착불배송,['쿠팡상품번호: 1204198280 - 2189912393'],[]
1009,184670,공간 분리 책장 나누기 옷장안 수납 파티션 서랍장,3090,5173133295,https://www.coupang.com/vp/products/5173133295?itemId=7141665954&vendorItemId=74433393009&sourceType=CATEGORY&categoryId=184570,false,0,2.0,1,False,,"2,500",['쿠팡상품번호: 5173133295 - 7141665954'],[]
1010,184670,"그루브 F 파티션 2단 일반천, 블랙버블/하단부(고정식)",107000,172771583,https://www.coupang.com/vp/products/172771583?itemId=493759294&vendorItemId=4252834829&sourceType=CATEGORY&categoryId=184570,false,17,5.0,4,False,그루브,0,"['사이즈: 2단파티션', '가로길이: 1690mm', '재질: 알루미늄', '바퀴 유무: 무', '색상계열: 블랙버블', '쿠팡상품번호: 172771583 - 493759294']",[]
1011,184670,"신화공방 파티션 칸막이 이동식 삼나무파티션, 4)몽망삼나무파티션(1200*900*45)",130000,1853768548,https://www.coupang.com/vp/products/1853768548?itemId=3151026908&vendorItemId=71138607764&sourceType=CATEGORY&categoryId=184570,false,0,4.0,2,False,,착불배송,"['바퀴 유무: 바퀴없음', '가로길이: 1200mm', '색상계열: 우드계열', '재질: 원목', '사이즈: 1200*900*45', '쿠팡상품번호: 1853768548 - 3151026908']",[]
1012,184670,"편의점 음식점 투명 식당용 거리두기 수능 아크릴 가림판 가림막 칸막이 차단막, 4인용 십자형 칸막이",66900,4876156465,https://www.coupang.com/vp/products/4876156465?itemId=6343563014&vendorItemId=73638903231&sourceType=CATEGORY&categoryId=184570,false,30,,,False,,0,"['가로길이: 1180mm', '색상계열: 투명계열', '재질: 아크릴', '사이즈: 590mm x 450mm x 3T', '쿠팡상품번호: 4876156465 - 6343563014']",[]
1013,184670,은목 올리비아 월넛 3단 파티션 칸막이 공간분리,108000,5191432650,https://www.coupang.com/vp/products/5191432650?itemId=7209136712&vendorItemId=74500683606&sourceType=CATEGORY&categoryId=184570,false,20,,,False,,착불배송,['쿠팡상품번호: 5191432650 - 7209136712'],[]
1014,184670,미니어처 제사상 납골당꾸미기 2인상 병풍 주류 포함,110000,4774189757,https://www.coupang.com/vp/products/4774189757?itemId=6098114616&vendorItemId=73511212407&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 4774189757 - 6098114616'],[]
1015,184670,"비말차단 비대면 칸막이 방역 가림막 조립형 십자형 개방형 6인용, 십자형 개방형 6인용 1500",65000,2372866900,https://www.coupang.com/vp/products/2372866900?itemId=4132167371&vendorItemId=72116087846&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,0,['쿠팡상품번호: 2372866900 - 4132167371'],[]
1016,184670,"틴우드 가벽 아쿠아유리 철제 파티션, 아쿠아유리 W600 블랙:H2300",156000,4315777603,https://www.coupang.com/vp/products/4315777603?itemId=5014762382&vendorItemId=72324649886&sourceType=CATEGORY&categoryId=184570,false,31,3.5,9,False,레트로하우스,착불배송,['쿠팡상품번호: 4315777603 - 5014762382'],[]
1017,184670,"에코팩토리 인테리어 파티션 핸드메이드 라탄 칸막이 공간분리 가벽, [B-중형]120x150cm라탄올다크:브라운",54900,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535728&vendorItemId=70277662983&sourceType=CATEGORY&categoryId=184570,false,28,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 모던/심플', '재질: 라탄', '바퀴 유무: 바퀴없음', '폭 수: 3개', '가로길이: 150cm', '쿠팡상품번호: 1274762940 - 2280535728']",[]
1018,184670,"타공판 가벽 인테리어 철제파티션 400 x 2800 mm, 화이트",194130,1909826328,https://www.coupang.com/vp/products/1909826328?itemId=3242740924&vendorItemId=71229925220&sourceType=CATEGORY&categoryId=184570,true,2,,,False,,0,['쿠팡상품번호: 1909826328 - 3242740924'],[]
1019,184670,"가팡 인테리어 파티션 원목, 31번",264670,2160184174,https://www.coupang.com/vp/products/2160184174?itemId=3669648821&vendorItemId=74639181804&sourceType=CATEGORY&categoryId=184570,false,0,4.5,3,False,가팡,0,['쿠팡상품번호: 2160184174 - 3669648821'],[]
1020,184670,"모디디 범부4단파티션 NY-1033-4NA, 내츄럴",96220,118452918,https://www.coupang.com/vp/products/118452918?itemId=353488562&vendorItemId=3861511693&sourceType=CATEGORY&categoryId=184570,true,9,4.5,14,False,모디디,0,['쿠팡상품번호: 118452918 - 353488562'],[]
1021,184670,"[까사라움] 패턴 원목 2단 이동 접이식 인테리어 파티션, 상세 설명 참조",86000,1653888236,https://www.coupang.com/vp/products/1653888236?itemId=2817757809&vendorItemId=70807273533&sourceType=CATEGORY&categoryId=184570,false,0,5.0,1,False,,0,['쿠팡상품번호: 1653888236 - 2817757809'],[]
1022,184670,하우스데이 이동식파티션 2단 750W-브라운선염체크,123500,70930460,https://www.coupang.com/vp/products/70930460?itemId=236897528&vendorItemId=3581341334&sourceType=CATEGORY&categoryId=184570,false,5,,,False,,0,"['재질: 면지', '사이즈: W162*H160', '가로길이: 162cm', '재질: 철제', '바퀴 유무: 바퀴있음', '쿠팡상품번호: 70930460 - 236897528']",[]
1023,184670,"아크릴 모음 학교 사무실 가림막 책상가리개 5T, 800X500창구형",37500,5281612331,https://www.coupang.com/vp/products/5281612331?itemId=7563094257&vendorItemId=74853644002&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"4,000",['쿠팡상품번호: 5281612331 - 7563094257'],[]
1024,184670,"하하투게더 안티 비말 파티션 홈앞 가림막 1개 투명 책상 아크릴, 투명색",22000,4670301728,https://www.coupang.com/vp/products/4670301728?itemId=5839516238&vendorItemId=73137826935&sourceType=CATEGORY&categoryId=184570,false,8,,,False,,"2,500","['색상계열: 투명계열', '재질: 아크릴', '쿠팡상품번호: 4670301728 - 5839516238']",[]
1025,184670,"마루칸 시슬리 파티션, 시슬리 1700 2단",59000,1244283410,https://www.coupang.com/vp/products/1244283410?itemId=2240710930&vendorItemId=70352832242&sourceType=CATEGORY&categoryId=184570,false,0,4.0,64,False,마루칸,"6,000",['쿠팡상품번호: 1244283410 - 2240710930'],[]
1026,184670,하우스데이 이동식파티션2단 파스텔브라운(방염원단)블랙,137750,184531371,https://www.coupang.com/vp/products/184531371?itemId=528089824&vendorItemId=4373501879&sourceType=CATEGORY&categoryId=184570,false,5,,,False,,0,"['재질: 폴리에스텔', '사이즈: W162*H160', '가로길이: 162cm', '재질: 철제', '바퀴 유무: 바퀴있음', '쿠팡상품번호: 184531371 - 528089824']",[]
1027,184670,"[디디지메이트]델라카사 파티즈 타공판 철제파티션, (반타공)_W610_화이트_연결형",94000,168558335,https://www.coupang.com/vp/products/168558335?itemId=482565713&vendorItemId=70150073256&sourceType=CATEGORY&categoryId=184570,false,18,5.0,1,False,,0,"['사이즈: 610mm x 1250mm', '가로길이: 61cm', '재질: 철제', '색상계열: 화이트계열', '쿠팡상품번호: 168558335 - 482565713']",[]
1028,184670,"[미즌하임] 듀크 철재 파티션 IV [망입패턴유리/타공/불투명유리] 1200x1800, 색상:타공[블랙]_T 1200-1800 B",131600,321971990,https://www.coupang.com/vp/products/321971990?itemId=1030837923&vendorItemId=5479254460&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"20,000",['쿠팡상품번호: 321971990 - 1030837923'],[]
1029,184670,"해피데이 4단 도안 파티션 블라인드, 1",108900,235707182,https://www.coupang.com/vp/products/235707182?itemId=747918228&vendorItemId=4888393156&sourceType=CATEGORY&categoryId=184570,false,0,,,False,해피데이,착불배송,['쿠팡상품번호: 235707182 - 747918228'],[]
1030,184670,"에코팩토리 인테리어 파티션 핸드메이드 라탄 칸막이 공간분리 가벽, [D-특대형]180x200cm투톤:오렌지",83500,1274762940,https://www.coupang.com/vp/products/1274762940?itemId=2280535752&vendorItemId=70277663145&sourceType=CATEGORY&categoryId=184570,false,20,4.5,260,False,에코팩토리,0,"['인테리어 컨셉: 모던/심플', '재질: 라탄', '바퀴 유무: 바퀴없음', '폭 수: 4개', '가로길이: 200cm', '쿠팡상품번호: 1274762940 - 2280535752']",[]
1031,184670,"[에일리] 벨스 3단 4단 원목 파티션 칸막이 인테리어 까페파티션, 3단파티션(화이트)",135000,1292710985,https://www.coupang.com/vp/products/1292710985?itemId=2304028363&vendorItemId=70300911377&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"12,000",['쿠팡상품번호: 1292710985 - 2304028363'],[]
1032,184670,"박씨상방 미니 추사김정희 진주비단6폭병풍120cm+특허버팀고무, 상세설명 참조",156240,1558352052,https://www.coupang.com/vp/products/1558352052?itemId=2664699372&vendorItemId=70655286560&sourceType=CATEGORY&categoryId=184570,false,7,,,False,박씨상방,0,['쿠팡상품번호: 1558352052 - 2664699372'],[]
1033,184670,"아이베란다 목봉파티션 칸막이 가림막 방묘문, (목봉파티션300) 1200x1200mm(지지대별도)",112800,294228505,https://www.coupang.com/vp/products/294228505?itemId=928494212&vendorItemId=5305337819&sourceType=CATEGORY&categoryId=184570,false,0,5.0,5,False,,"6,000",['쿠팡상품번호: 294228505 - 928494212'],[]
1034,184670,"가구야히메 원목 병풍 3단 파티션, 병풍3단, 화이트",76000,33131731,https://www.coupang.com/vp/products/33131731?itemId=124560569&vendorItemId=3161180735&sourceType=CATEGORY&categoryId=184570,false,13,3.0,3,False,가구야히메,0,"['재질: 한지', '사이즈: W130.5x D2.3x H175(cm)', '재질: 원목', '색상계열: 화이트계열', '폭 수: 3폭', '쿠팡상품번호: 33131731 - 124560569']",[]
1035,184670,"간이벽 주방 방나누기 목재가벽 사무실공간분리 매직 셀프가벽 베란다 파티션분할 경량이동식칸막이 미니 칸막이 침실 대나무 병풍 접이식 가정용 사무실, 2.0m 높이X0.5m 폭(4짝)",68700,5372724236,https://www.coupang.com/vp/products/5372724236?itemId=7958260399&vendorItemId=75247327939&sourceType=CATEGORY&categoryId=184570,false,78,,,False,,"29,000",['쿠팡상품번호: 5372724236 - 7958260399'],[]
1036,184670,접이식 흡음파티션248 x 178 PM419,627900,1692099190,https://www.coupang.com/vp/products/1692099190?itemId=2880970359&vendorItemId=70870082936&sourceType=CATEGORY&categoryId=184570,false,9,,,False,,0,['쿠팡상품번호: 1692099190 - 2880970359'],[]
1037,184670,"패널 갤러리 이동형 3단 원목 파티션 칸막이 인테리어 까페 파티션, 3단(스카이그레이)",218000,4976969030,https://www.coupang.com/vp/products/4976969030?itemId=6618130702&vendorItemId=73912019954&sourceType=CATEGORY&categoryId=184570,false,0,,,False,,"10,000","['인테리어 컨셉: 북유럽', '바퀴 유무: 바퀴있음', '폭 수: 2', '가로길이: 1200mm', '색상계열: 그레이계열', '쿠팡상품번호: 4976969030 - 6618130702']",[]
